Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2016-04-07 00:00:00-04:00,0.2772207254566697,0.2640637188278996,0.24862920485130965,0.3057356191970495,0.2387499727390033,0.6619597461181307,0.2906223199815599,0.23062109051433097,0.363922370878931,0.40806353284148356,0.2668548474768484,0.29950130584882073,0.35118941779606805,0.2690050001841767,0.3462957192219841,0.30552137275592134,0.24936307117005665,0.18532031663611317,0.35392642488814563,0.30062874502752396,0.18962832845330585,0.21576342679481864,0.30343214192663603,0.5026257115450219,0.2053969853535354,0.3903896889273789,0.2701233022142612,0.22494166116826686,0.3348373287865336,0.18146411710372767,0.2288756941251003,0.19036825676188526,0.2420327048128336,0.23924986226252698,0.2759707364055406,0.2993386621206691,0.19532367889984567,0.20167826429731836,0.28650572993028667,0.2512714692017226,0.24013685340968394,0.29486794019737905,0.2185174835942687,0.21583880599137548,0.236706901951066,0.25971873740465556,0.1642624641369901,0.28635814691076106,0.14289955679892033,0.21780625751235472,0.2968017380872559,0.1648738457869341,0.23817101452458758,0.24344023148937063,0.18599037510931693,0.2845991076425221,0.2000362305889561,0.31841403545765,0.20149054265770067,0.17596371702362887,0.2054488698530092,0.369921917755179,0.27816838692127693,0.17593902908600664,0.4772730500257473,0.2669082897778169,0.3706705593815893,0.2358357581131802,0.14707103769919885,0.2203994582174044,0.15811391933630015,0.1560162143146886,0.42544130345266573,0.20593439680972114,0.24591504986982546,0.3728320445210405,0.15856456541890454,0.20297539492503064,0.13920011651086708,0.24482893553707671,0.24629780598702952,0.3478970981618085,0.28017351275173213,0.24822903870959792,0.2749265287745747,0.16261748862178674,0.24493549905271755,0.2563867296294771,0.16340300211735803,0.24213486521881122,0.24056788188893435,0.2627600759040473
2016-04-08 00:00:00-04:00,0.27714659317629264,0.26298977758274,0.2483427288978068,0.2955001556702678,0.2387216753460376,0.6634696875526739,0.2831831901056572,0.23081396636137178,0.36382444063746877,0.40784947472091043,0.2671497057725633,0.2985906692054685,0.3511500882242222,0.2681601638343354,0.34584134164666713,0.30381726767537187,0.24900011681041345,0.18469689742757495,0.35392151107689174,0.30048402240539435,0.18945107377444964,0.2151347995975128,0.3034258341768368,0.5038158848380013,0.20538122603817907,0.39033810671943137,0.2696969162056266,0.22444203302290242,0.335100455209733,0.18049415181424325,0.2288781716698525,0.19027613224085047,0.24320237341034462,0.23952015951527833,0.2724506554219115,0.2996009082387369,0.19599944483456294,0.200411501202171,0.2838888329610444,0.25116025687746435,0.24010164469757497,0.29437962505521165,0.21831971436305547,0.21521994580510917,0.23661374567026272,0.2584698268932975,0.16287470210600052,0.2865607353022452,0.14248336021261498,0.2173244654264865,0.2968074960522156,0.16409087694342755,0.23799905320771722,0.2425363005488674,0.18599495503983396,0.28557354523294165,0.19910504669009468,0.31774716337555503,0.20099965301906278,0.17577196685342167,0.2030931048951877,0.36887810682075606,0.278183386180408,0.17602809846909906,0.47733810008752503,0.26741904355875,0.3705440063199817,0.23616763277872568,0.1469488237654455,0.21965045012028717,0.1580636674222713,0.1550001480992426,0.4256614873290429,0.20554710513002297,0.24593494730190044,0.3722331992544688,0.15854302486933616,0.2022367637227776,0.13833054447453208,0.24503312922418505,0.24604574811627297,0.3477941800666287,0.28028762346136604,0.24862061714280065,0.27448484312495963,0.16230153340582146,0.24493123232632974,0.2555936669631288,0.16315991471444968,0.24213202200048178,0.24018597314126314,0.26211505930838036
2016-04-11 00:00:00-04:00,0.27669664978181113,0.2624018604913922,0.24633290700028074,0.2948934281629804,0.23858066302584086,0.6617408092657305,0.28267873728141,0.23008267380836883,0.3630149078311284,0.40705158129069297,0.2673199293213818,0.29781987282622263,0.35134984860549495,0.2683507084216389,0.34570662372616556,0.30370474997060476,0.24901030511839436,0.18438797611817379,0.35462617629668436,0.2991769073219242,0.18917310060604622,0.2130984614101056,0.3036655184961106,0.502990513011408,0.20387863179037946,0.3905527225651771,0.2690679906185326,0.224075605460362,0.334420296932978,0.1805654079851045,0.22821676080791242,0.19033979850130284,0.24088942643829422,0.23734311699587915,0.2717145027142492,0.2987366682423067,0.1955977647595598,0.20011576832423328,0.2837953853155406,0.2511210727917132,0.2400279100419527,0.2949731774117501,0.21791624495527184,0.2142249083956803,0.2357272045776717,0.2583251013838652,0.16291018091465448,0.28680660314097456,0.1425128794492464,0.2167037859358856,0.29688404888027825,0.16424196622278017,0.23652061777595007,0.24235668937723895,0.18562633945255175,0.2838578557433418,0.19846796108243767,0.31804126838188834,0.20027921782224478,0.17592021799697943,0.20329346055009614,0.3696642856087084,0.2776509749265364,0.17590012516739367,0.469413394282694,0.26779787386782744,0.3705514246574007,0.23603876373981703,0.1472815821927704,0.2211148204734025,0.15792777451415582,0.15364340943562704,0.42500288352006044,0.20549681416679463,0.24544731934935612,0.3728106198193768,0.15842959986117483,0.20222311104932467,0.13810808173607278,0.2458439825374252,0.24607104404870933,0.34663692455623396,0.28005898384649225,0.24864498536477206,0.27283783020349134,0.16169432431155428,0.2449658485463515,0.25533107072738004,0.16380337572288795,0.24190291923488477,0.24036642489828294,0.2617382833098721
2016-04-12 00:00:00-04:00,0.27526629567209254,0.2614798912578362,0.24675860545747977,0.2938581367898403,0.23882811798438414,0.6618474451291508,0.2833080181687213,0.2298343025763471,0.36299593324985957,0.4070811005419137,0.26829032209652237,0.29826655999067175,0.3527714033158938,0.26828146265422476,0.34783635923905576,0.3048081965714828,0.24876164234146406,0.18468934551609073,0.3557817544113167,0.30015661609804034,0.18904411549330447,0.21286674632306102,0.3044532337604187,0.5092245770324526,0.20321788137612695,0.3905463589642606,0.26906966080238537,0.22415769259636026,0.33592039883121777,0.18081658919645183,0.22841662672554902,0.19009874045473496,0.24121361749918027,0.23818137530442132,0.27231388135320755,0.29921833327193,0.19625851540671463,0.2001430424830145,0.2845737034675063,0.25126354481091834,0.24017060141465987,0.2954503413994389,0.2183150249545445,0.21458513422978007,0.2357525773147529,0.2579273399930914,0.16301771984897276,0.28800453909608303,0.14260317741082665,0.2172853560626707,0.29433942224884224,0.16421774822541427,0.23673818614734363,0.24243353345930174,0.18556410092590486,0.2838456754914507,0.198956320665406,0.3190105066986032,0.20055427835608142,0.17593960964422264,0.20337057544099038,0.37083923946335196,0.27748413188655113,0.17608742711011757,0.4727533297394269,0.26827890872528276,0.37047692996884907,0.23576243154215054,0.1473347684391624,0.22104010241006838,0.1579280456572685,0.15442775039467457,0.42499979538669874,0.20533164545075897,0.2472638593112427,0.3734080907212495,0.15839680300688774,0.20241897468968556,0.13772975930128542,0.24644542288790042,0.24607505321743342,0.3467582309243698,0.2796996780448085,0.2458278576903117,0.27350406705538594,0.16268458963122492,0.24615487753268991,0.2556135583314411,0.16390907860179718,0.242803615278673,0.2420442984633228,0.26186708589144386
2016-04-13 00:00:00-04:00,0.2759394049627212,0.26248017993793926,0.24752342120683435,0.29426579010595466,0.24117879309700266,0.6580898139340601,0.28181250304098615,0.22980868546519842,0.3630025511948097,0.4083843140017786,0.2707813738532538,0.2986742905050276,0.3571776220007451,0.27588333437156914,0.3464592253688442,0.3066932436854914,0.24759690185334735,0.18530746764189457,0.36454108064421725,0.3045112870242108,0.18923250078474885,0.2128512820582831,0.3088890509320978,0.5089206942870678,0.20360499832050036,0.3916602472616763,0.2707046312547766,0.22366740384148495,0.335606765866517,0.1805427587573811,0.23029788516929062,0.1902237964189468,0.24210780835157156,0.23849368650771835,0.27380412946825644,0.29957171093082724,0.19618794190552835,0.20025046424509,0.28412682586076926,0.2516441231746664,0.24031236657172345,0.2997522449407545,0.2183572402269243,0.21547797740776886,0.2359324563106708,0.2581830797532352,0.16285527654715007,0.29393985174136905,0.14398114565023803,0.21800801355887453,0.27164173176592854,0.16410561104560867,0.23717439096735218,0.24378860319549658,0.18582161001377298,0.28403401759630487,0.1992189955796914,0.32149380005872424,0.20058093150062764,0.17999249187513133,0.20374027849629564,0.37849523937342067,0.2779048264988046,0.17626105413785842,0.4740814336555597,0.268911754129291,0.3716353255380827,0.23764785181369474,0.1476796911984986,0.22252462779632728,0.15806056969348023,0.1556016396486077,0.42616455168004413,0.20628472525262534,0.2475898744367977,0.37799365026353976,0.1578059328687294,0.20219049798455208,0.13876039264121942,0.24673660678592868,0.24713602537550466,0.3451916466964122,0.2799217223871472,0.24317634470364088,0.2751059803543713,0.16244410001369886,0.2479019295421421,0.2557746759021945,0.16512424173951365,0.24569824268393828,0.24209312743675354,0.26196395299816994
2016-04-14 00:00:00-04:00,0.27593076643470205,0.2620945950255212,0.24651145728409665,0.2942184878967807,0.24120514391601697,0.6588162048211831,0.27691023654565067,0.22961074242078036,0.36318143386703394,0.40463512021089715,0.270758584078611,0.29866647036369276,0.35905676004985976,0.27527458164151397,0.34703475024227276,0.3077167283234095,0.24747320178295085,0.18483446251589392,0.3653814083705553,0.3044145401979476,0.1891119100041543,0.21285030784553854,0.30910730337496883,0.5094289825061808,0.20327016047925342,0.3914282068444229,0.2706407171130432,0.22322572667931034,0.33555553243566577,0.1805035996153637,0.23054827919231377,0.1901501540786286,0.24188979062497165,0.2375549848439544,0.27382371148953133,0.2985597469191477,0.19539343228317352,0.19986104262295687,0.2838694103099324,0.2514212406820448,0.24003137777420272,0.29985753699415485,0.21835372218066326,0.21403209087901948,0.23548014209186405,0.25849306092967816,0.16257820493703792,0.2944612279567227,0.14359059850712622,0.21799210596768281,0.27177628836513695,0.16341501517745957,0.23660361559936494,0.24364242231514482,0.18587281997878957,0.28450850378543846,0.1991547035786757,0.3216463599389714,0.20037091239036847,0.1803714167962381,0.20071301830096613,0.37889200480109697,0.27785906990457876,0.17629314043060063,0.471835823225146,0.26884036432735015,0.37163357005719816,0.2374917932654004,0.14719630153382607,0.22233596762391397,0.15797945003796882,0.15580883134335005,0.42612705278384855,0.20545575132245092,0.24743447828568696,0.3777267760164151,0.15778800245833563,0.20177295206555712,0.1387216757758496,0.24670709993082898,0.24712296915507573,0.3449886692388948,0.27958437439213807,0.24262089335868692,0.2745977045496903,0.16183448602055645,0.2478829192449765,0.2559784389976464,0.16512424362649594,0.24564558646814566,0.24216953957460693,0.26209484327979593
2016-04-15 00:00:00-04:00,0.27669466395935033,0.2620107288371133,0.24651102554231757,0.294365875318139,0.24082020958789943,0.6587189626941261,0.27690943543103375,0.22942352173784483,0.3631259863570475,0.40339994640637666,0.27076825990152986,0.29208372027693613,0.3590931544435638,0.2746154833930768,0.3451627802022472,0.30627634946277726,0.24738655949281216,0.18448924398257696,0.365176000853689,0.3042726700774925,0.18919490975383846,0.21279059663771444,0.30797089010416007,0.5094649006199468,0.20261595178760636,0.39094797503059986,0.27123171947515945,0.22263173952429466,0.33514005866122804,0.1798020809002749,0.2302979099743066,0.19027092936804726,0.24176240830228918,0.2386169764481045,0.2741402535702758,0.29844964243521505,0.19463076683214015,0.1992800163515868,0.2838588817630282,0.2515558113008666,0.24002259241349386,0.3003479107544536,0.21775398649008607,0.2126671890950131,0.23550741288572855,0.25677612513929937,0.1618512720411046,0.29262864465931876,0.1437638293758648,0.21805843156740004,0.2717094724395262,0.16119792801603036,0.23626955632637886,0.24337698958663717,0.18558816553506108,0.285985014300313,0.1988536763106486,0.3210889324823079,0.20019758603881865,0.1803544465919728,0.20093560834746038,0.37941812851440004,0.2777816383575019,0.17672244423610461,0.4719961850607185,0.2688400437336724,0.36872062492328395,0.2366030844642643,0.14722181320584624,0.22241930898825815,0.15801900850023762,0.15583139645498253,0.4256326414529134,0.20271204896657127,0.24548329994105847,0.37753695553205946,0.1578393082029746,0.20164916350250675,0.13872175887507995,0.2416715979166919,0.2464559936982484,0.34463094113417064,0.2758968166283371,0.2416834590439098,0.2749123239734099,0.1618087616724889,0.2458350366728095,0.2555272145215424,0.1645578390025667,0.2459414006612922,0.18907597709757087,0.26169364638696263
2016-04-18 00:00:00-04:00,0.2775964684781676,0.25966921142490457,0.24662108179431522,0.29104281702994184,0.23927904292574304,0.6592039088210061,0.2737278765698704,0.22835500911567566,0.3610321752829758,0.40037774645302227,0.2707524253418607,0.29032338388067197,0.3560200887242474,0.27165760778207393,0.34546545293048087,0.3060179683256784,0.24558339259795595,0.18266720142280743,0.3597458402052939,0.30427143543610297,0.18846353731431364,0.21164944407934874,0.305683568481856,0.5111224493493934,0.20182323569581515,0.38937595519139384,0.27111391334028323,0.22098480833118633,0.33545447534279976,0.17939665845890782,0.23218927437870224,0.18921022156832154,0.24136655055580944,0.23732025629968603,0.2755448104794606,0.2983625257153314,0.19440251121116223,0.19821878547655372,0.2803842234774962,0.2509716743716318,0.23908326881561626,0.2971770082766358,0.21780352401124237,0.2128252959868114,0.23561669585453876,0.2569196804012436,0.15775108221667572,0.28944939998118935,0.1436200777554951,0.21800337602530268,0.27332670513997626,0.1612521996383979,0.2360656082891021,0.24177852536684183,0.18560223399502343,0.2859843382723562,0.1976988369234006,0.3193434783341788,0.2001444243159504,0.18051370983721604,0.19853887685238467,0.37628894512756617,0.27827633289084425,0.17420555970479198,0.4573982531533054,0.26674275860543445,0.3688460010433281,0.23648557298400621,0.14684413369370214,0.2180508741147373,0.1582025818230617,0.15398729233436012,0.4255730265000719,0.20232316036980127,0.24477479691039844,0.37562166959030563,0.15772143230203864,0.20029907580269404,0.13859236451856055,0.24107079299515488,0.24615374307072163,0.34428476304929245,0.2757992834162707,0.24063615377196199,0.2740683527688689,0.16153250382757892,0.24523557849210315,0.25573645736675704,0.1635809205900155,0.2443640094920953,0.18871995879240264,0.26104242631988017
2016-04-19 00:00:00-04:00,0.277505995129628,0.25945656147984375,0.24659074124341523,0.2895299709060595,0.238742003993437,0.6632591558455436,0.2737411986514005,0.22741481124729096,0.36094606321642764,0.40299252052254314,0.2716166804137961,0.29042008050020246,0.3571723125705747,0.27238829575874046,0.3454237758667882,0.30629540043315473,0.24489785205714462,0.18323511461825107,0.36014686696443055,0.3038154988428637,0.18824559775788197,0.21159391060497465,0.30650559759155427,0.5153014994711553,0.2018349453887895,0.3893824182985434,0.2711568220397171,0.22097587195723664,0.3362523941375377,0.17948902304294695,0.23273237555169882,0.189590244857783,0.23626565953468023,0.23642277527544367,0.27628270457119203,0.298475290638269,0.19440358467452323,0.19279034818911764,0.2799072792401546,0.2522371425638264,0.2400786148727675,0.29904698944568603,0.21814896744471218,0.211549301213344,0.24938906115938841,0.25660908773486724,0.1584514868149068,0.2901487049681613,0.1439753163907104,0.22028736545520408,0.2717446313592143,0.1613019814380316,0.23676727344067236,0.24176127170315123,0.18514578149723138,0.28464483675093705,0.19747507446519472,0.3195575739767503,0.20004709951137703,0.17978822406905304,0.19769240763434343,0.37829740362201064,0.27800619792021936,0.17415857718937555,0.4972661235221588,0.2660446693443192,0.3694920039916476,0.23646574114597887,0.14571512891761687,0.21795737309513677,0.15797569633119066,0.1531461539101219,0.42533520385269286,0.20230472984985812,0.24471474114474673,0.3756238829144101,0.1573460318900297,0.20029378015926239,0.13826642612736925,0.24118903822395873,0.2462100836664847,0.34430784834715605,0.2761562714583803,0.2423159516975336,0.27458241177579085,0.16174016081492476,0.24621599768318012,0.2558095287444393,0.16375579056711614,0.24619523413507582,0.18833744285971746,0.2605929235460661
2016-04-20 00:00:00-04:00,0.2773746844235182,0.25946067108782755,0.24662381551357354,0.28950601698561373,0.23898657330916961,0.6627628687870833,0.2732933731871028,0.2274829539922816,0.36106250987754773,0.4024157025791153,0.27372556732455006,0.29114980834963644,0.3602907054156013,0.2740393638393331,0.3429533454439732,0.30606363226138944,0.24466675813210853,0.18321076958680912,0.36185205415262417,0.30393791186599306,0.1892989328848272,0.212377192117873,0.31061208053086703,0.5138584130235104,0.20174430373175647,0.3890975611320008,0.2712076979929622,0.22109018181837656,0.3359252579770291,0.17947121043529932,0.23232362360333944,0.1918883900982558,0.23686579065192404,0.23963050458071913,0.2770226986812538,0.2985887452446168,0.19435760557152276,0.19279223042200522,0.2798628433994636,0.2521707982646202,0.2399649550149816,0.3014704704465101,0.2181622285518003,0.21177181141666993,0.2500152656655044,0.256152040141545,0.15861965202058956,0.2907950449278616,0.16038091007349042,0.2202758507084043,0.27088761357924085,0.16123163179699784,0.2361275582501937,0.24194656961785674,0.18510893745060827,0.2840725857390062,0.19769987335149616,0.32050934945325876,0.20001744159474574,0.17855060864064745,0.19783574751905522,0.3758560928104141,0.27889472074842736,0.17725649850730407,0.49710692140262086,0.26429205591312227,0.3694563492444251,0.23558794191329174,0.14794710170260536,0.21842755484446302,0.16097862506437605,0.1539586158485564,0.4250367836886605,0.20173203387430944,0.24350823404613034,0.3758337304997323,0.1611290995977222,0.20089324173677536,0.13818785687013307,0.24190765360157532,0.24473894585512362,0.3436764280415441,0.27650190508947164,0.24480839972995944,0.2760605903217052,0.16196599514571636,0.24767865609826253,0.25527536709814413,0.16411118298790756,0.24661248160647214,0.18879584210893896,0.2593699123359055
2016-04-21 00:00:00-04:00,0.27653614925218445,0.2590776116022174,0.24701553565987067,0.2883046947361014,0.23932350225370674,0.6643342703674485,0.2708929725824199,0.2296782734788608,0.35969122862218467,0.4028450306917143,0.2741119959629564,0.29111268328536816,0.36024464859542815,0.27363457639467037,0.3430905765826226,0.3062800468258706,0.24381041401181955,0.18360466507474546,0.36186255786474314,0.30345670862748964,0.1912619372468115,0.21272136815067538,0.31089972001718585,0.5144307702751194,0.2017328552976472,0.3894892318060265,0.27111889312727483,0.22173024681704492,0.33596583747779074,0.1800704405075765,0.2323009584944528,0.1950441852788294,0.2362165525205191,0.23994408926951757,0.27701600954602706,0.2987192293713234,0.19464926643684438,0.19265922992623472,0.27951728601635367,0.24985710788560203,0.23632195590566268,0.3017510545613067,0.21824907388282214,0.21137101165858954,0.23722952163240718,0.2560835055647675,0.1584802642063978,0.2910936927629038,0.16182793499262443,0.2203600962589097,0.26732954833140515,0.16068165675494653,0.2360371557022005,0.2420017820995544,0.18773067403962007,0.28639297081031845,0.1973499438023601,0.3204243467304695,0.19985324390114137,0.181176279398018,0.195615687554669,0.37590221315719935,0.27889846655306005,0.18040346573999244,0.4963568821204371,0.26444849030262746,0.369449879132584,0.23563719698679828,0.14936676062821572,0.21745537415663896,0.16091105799467195,0.156143983257667,0.4251588177944122,0.19478784656762976,0.24357569949563201,0.3735283546019496,0.16304634631155915,0.20329970623910262,0.14220748502228556,0.24182828459542693,0.24477346941393074,0.34325241411227,0.27647570849287073,0.24503235797766262,0.28168524100402736,0.16272644739146103,0.2471435908926538,0.25499657818225874,0.17076164618039164,0.24643447358334503,0.18952882103634386,0.25934466524265654
2016-04-22 00:00:00-04:00,0.27655387450318525,0.25871385310667533,0.24672245838725892,0.2890696608342621,0.23998190900951208,0.8885141488021238,0.2710853426164399,0.230279667423934,0.3602837566937475,0.4030047369574792,0.27416777672858395,0.29014783637415514,0.3599030176970468,0.27354743721168234,0.3429931384759859,0.3053568736352619,0.24182697884235776,0.1836234278265065,0.3610904096003795,0.30324155608979464,0.1912464989743166,0.21250712336795705,0.31078743247418944,0.5160722563487152,0.20211467324298926,0.3884114914790654,0.2709307438819286,0.2217153351555359,0.3358151911946047,0.1800597963533593,0.23260207324646776,0.19538119520776387,0.23626064551462045,0.24163635588950533,0.2770113963645083,0.2982688329876736,0.19376945675524743,0.19296078792806298,0.2795274231125103,0.2614330731012639,0.24891397136258292,0.2987890247709585,0.2184397133582305,0.21159879415193342,0.237372835535288,0.256472468797414,0.1585535775045127,0.2909939665700253,0.1641280466333055,0.21954406407651256,0.2670638222455652,0.15970179467841764,0.23604593943143537,0.2414942373147112,0.18671820038314993,0.2864720638280356,0.1974289852086591,0.32129271591149544,0.19979060225301531,0.18132736137950553,0.19558247548010088,0.37525825268517143,0.2982138095083353,0.1812781209841254,0.49634369139952333,0.2648283949793432,0.36891277159177194,0.2356747040860353,0.14997946987558847,0.216262908078881,0.1608498680102793,0.15623684648922956,0.42605213933375247,0.1919299530148263,0.2535414719850248,0.3738239954057521,0.16323792989679922,0.20414641981067286,0.1421098012781752,0.23921205517951252,0.244167698596667,0.3428433710713767,0.2760785618981455,0.2435771343755163,0.284141581817751,0.16261065710247674,0.24822610617131854,0.2563129538619758,0.17073918420605466,0.24698276652817838,0.18950084083770652,0.2592975255462665
2016-04-25 00:00:00-04:00,0.2757411361058289,0.25519207760431994,0.24108410817865458,0.28704795699565383,0.2396922664066129,0.9134071749326097,0.27036142117356393,0.22507396932941157,0.3599518037350587,0.39966590200107127,0.2636933789543485,0.2855583154825644,0.35937766536194626,0.2724588382686398,0.3428606434418083,0.3002102291458388,0.24145166893744943,0.17878978643923063,0.36059630970093287,0.30218541253701026,0.18765173838894877,0.21208417330266324,0.31007077914186687,0.5157034463577262,0.20088805051392553,0.38736040990450255,0.26853479801476127,0.22140345761278493,0.33416544784035107,0.1638030179062418,0.22927383398906043,0.19417892955330918,0.23241272329657695,0.24044955211468408,0.27652406507808397,0.2965184053302729,0.1896590433632762,0.18985988174683735,0.26793782686122186,0.26085257249987276,0.24833213863434786,0.29746155728458074,0.21816538084472922,0.20546064255817195,0.23536537246929967,0.25292792999364033,0.15647090324145116,0.2900235868725691,0.16058741950661742,0.21760195222108805,0.2670681040907872,0.15651143355960018,0.23569372422480667,0.24070564770238287,0.15304304612902347,0.28265544347606475,0.19737248852912465,0.32141965452453986,0.19177490717690412,0.1783857589286544,0.19238665214668754,0.37316690354356064,0.2973819649319906,0.18025156036017553,0.49747671301070134,0.2648593042513706,0.3658880107076318,0.2316235523471868,0.1451699071421232,0.21620538046058543,0.15935785378725553,0.1562290079520403,0.424556131629902,0.19041356819596028,0.2525210165832847,0.3727650612771508,0.1628035821789205,0.2041275712325601,0.14152155134905986,0.23893161146325662,0.24139899953485228,0.3443806760660993,0.2257821048824318,0.23749155881756584,0.2806921428789503,0.16197987428499294,0.2471468737176612,0.25634312873259196,0.1680074814924272,0.24568734614821927,0.1899266248777331,0.2552772478231615
2016-04-26 00:00:00-04:00,0.2722651827389166,0.25521286897223333,0.24036306146338474,0.28688246793345396,0.2398627810751502,0.9158822474179948,0.26865574674358655,0.22513853282840776,0.35045916525160126,0.39732683322587925,0.2606822933866116,0.28686730279793193,0.3581780215783183,0.2723932906676372,0.3426251498403294,0.29951997078912085,0.2376908067679525,0.1788909220705915,0.3594733027106299,0.3021084226894964,0.18780326579460108,0.211988685349964,0.28943564864851234,0.5187345474781038,0.20000798024037755,0.38677739299643465,0.2682483219993523,0.22171343605873767,0.3342147729568272,0.16281715426557433,0.22932827021542443,0.1924771432033145,0.2329348146929621,0.23462569999717095,0.2770019851182389,0.2967826602435016,0.19046642546689035,0.19005556992901385,0.2681855595486256,0.2408315854989164,0.23842817774017225,0.29712386939576,0.21820074312813273,0.2061521611556578,0.23531575090529627,0.2520228578346534,0.15644616797598163,0.2897237375310163,0.15996806630688196,0.21685582440812357,0.2677451085922287,0.15953582977747743,0.23569296609956714,0.2393841470756052,0.15170961828794155,0.28256862344173905,0.1974906179819205,0.31960760667386734,0.19275494786547154,0.1782124307333215,0.19113496076928957,0.3729313784644791,0.2652034058197581,0.1798614613384652,0.49615880764369197,0.2643141479969916,0.365832320145184,0.2314882078395314,0.14491160305880624,0.21417766005490857,0.15790663998859525,0.15632291451837793,0.42471402420899007,0.190188660931883,0.2511413314486913,0.3700168363127857,0.1613086418121232,0.20374281995912324,0.14123232342861802,0.22507024414273832,0.24021991960006017,0.3492756879195821,0.22494825915521396,0.23626985488875601,0.28136387211002567,0.16264939049752766,0.24600162425991468,0.2561637467887297,0.16817731092828303,0.24527851124754926,0.18927985072249603,0.2553085898589283
2016-04-27 00:00:00-04:00,0.28334412505992074,0.2552193472531573,0.24056499427575892,0.2866244330120764,0.23987033812515068,0.9150146537743563,0.26800144881699905,0.22513953494975145,0.3505715863470089,0.3913161173557058,0.2606096579059328,0.2897946962919422,0.35822229541519135,0.2721338002008455,0.33944018346032173,0.29908538330997586,0.23765079997338348,0.17873663914177387,0.35934268916829637,0.3025581446021964,0.18787472658828272,0.21201911364091663,0.2899387385718465,0.5169815133385387,0.19982327185967258,0.386847232691252,0.26771166108488853,0.22162583904039332,0.3323016337199686,0.1630706946458988,0.22932509600301493,0.19112550481222615,0.23284375574809676,0.23357061869641732,0.2770895947130386,0.29639998360564807,0.19684687568708548,0.19005281434796115,0.26814823840153534,0.23990139977003924,0.23742862492299,0.29703468283021245,0.21819678395431139,0.20616115672287663,0.23540618109639358,0.25229723443167135,0.15633438461115057,0.28974837693743877,0.15985324775884455,0.2161458771993229,0.26738609850132167,0.15945911048519726,0.23568160273995944,0.2399278902872332,0.15163562322308385,0.28617168445922864,0.1969467961461972,0.31900024272090666,0.1930711489621306,0.17809241752151247,0.1912275777615833,0.3730251910010765,0.2629659179946395,0.18017445680646893,0.49470320456650096,0.264170551971394,0.3668550246629585,0.2313393683343683,0.1449055063270464,0.21413447451279766,0.15780468090944583,0.15632459996356457,0.4232874313278412,0.1906018686410721,0.2511294606558321,0.3700209581039348,0.16141347983499219,0.20377286023236335,0.14275236244559353,0.22447410536067602,0.24053753456250684,0.3495219548908973,0.2252289131981667,0.2368077545748193,0.28033059556929735,0.1624574990209123,0.24602174628606302,0.25540358494322396,0.17139349574084084,0.24501618963156022,0.18906609661681023,0.25367007858247886
2016-04-28 00:00:00-04:00,0.2863799390311188,0.2796642908667314,0.24102437039301275,0.2879575234435409,0.24060580979961588,0.9164971217366805,0.26635365617645373,0.22516569953817375,0.3506867026471356,0.39203757992246496,0.2606990819137104,0.2901724282467744,0.3587301647207874,0.27296046287612635,0.3413110938456707,0.30101805905650597,0.236146787098264,0.1787817664499403,0.35946436288983025,0.3021583925679727,0.19144198668834972,0.21153903644106442,0.2904154998329374,0.5160515191265207,0.19961085847607826,0.3867990183174265,0.2698201721832701,0.22117950737020994,0.33247207399797485,0.16316252114909013,0.2298552440858151,0.19115577360608038,0.23267632790842782,0.23145097608025164,0.27099703711396594,0.29634125109153875,0.19829781618982256,0.18999757059932393,0.2714222371178133,0.24161649212517483,0.23959631648695146,0.29776884885831045,0.2205467126151561,0.20639707740436236,0.2302200126538332,0.25381721276310404,0.1564058323393987,0.289915729966117,0.15986971240260017,0.21582241471627872,0.26542841039126175,0.1590799138680043,0.2371878945054635,0.23994367130798538,0.1515097376604017,0.28654540401787826,0.19698566491987965,0.31917872325047525,0.19320924549307983,0.17848122601539387,0.19130877455527687,0.37307883179333184,0.2641477323107011,0.1802841512559709,0.4948102589779102,0.2646364125256336,0.3696880172921811,0.23210413981199596,0.14487712113752263,0.21137918950815543,0.15777432184176374,0.15558173167196832,0.4237350854621066,0.1909621141837913,0.2509132295864397,0.37158993013798264,0.16175169936038244,0.20295154956976194,0.1412650575107889,0.226877592151233,0.2412716390575114,0.33947006134935787,0.22597073073103238,0.23470822297843158,0.27024939994998787,0.15832704174979692,0.2459655188943286,0.25587472677774703,0.17239853846109884,0.2453841305372946,0.1888568496876119,0.2537751500191244
