Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2017-07-19 00:00:00-04:00,0.5411234103414579,0.21173503773286284,0.15064547358225533,0.5228550646766525,0.20309852348912116,1.5046211779870102,0.13244571945046513,0.17751786848943096,0.38775583010170567,0.6127056956979611,0.36246219934977386,0.6170935106216662,0.7121698725656498,0.35964675753240893,0.5012056163490366,0.22574506444705356,-0.24983112249220418,0.16525999919614054,0.5227799805663924,0.3972222795948275,-0.0007465640100932092,0.19210935940929952,0.22706481454505312,0.06562020195140805,-0.0533661308483806,0.10065122956568184,0.1038809055225205,-0.18734868046034414,0.02539507153124343,0.06760913241031496,0.09021818465705955,0.03116144036750712,0.1128730508331639,0.061869593352664065,-0.08647023923294406,0.3450984521942486,0.4375353952562837,-0.15562220029260243,-0.12458958284232857,0.31742555520301585,0.3177019713410123,0.3987930896254548,0.14431016311419564,0.17167706057968446,-0.04236221746308144,0.012772892201861508,0.10877719025802524,0.462778023916701,0.015977407376262187,0.17641825046059934,0.08103832172432957,0.1531092507102947,-0.043062474345144985,0.39677940759508523,0.25240548738033963,-0.014666472708464662,-0.009885872504674431,0.3216544774911052,0.19995544711499358,0.10002238126055052,0.09943166103183887,0.6904107984322645,0.4260213997235467,0.1399810556559844,1.1418919459400847,0.013153918057050795,2.1023105005676204,0.26130072479711464,0.08306486822807457,-0.046911857953874314,0.06589810040497257,0.2665306309160058,0.06679383783696236,0.19313462568269069,0.041030585238054584,0.5476490559891756,-0.07805320017972517,-0.2538558806178194,-0.09914534221060822,-0.24132584073766183,0.1545447051766795,0.3963496481956834,0.2973873104521796,0.3487813007067573,0.17450259721047923,0.05193764218008079,0.26937863485014146,0.25750392637827146,-0.18249953955545317,0.17048460780724528,0.059196797727504746,-0.11297157094546395
2017-07-20 00:00:00-04:00,0.5328029690139289,0.22170200580025856,0.13663515880257848,0.5237804889868063,0.20142112945410862,1.5508319001776196,0.12805552667635967,0.18102574290514517,0.3794722507522532,0.5854214792984667,0.3465494354616814,0.6117741588443626,0.6870671858751114,0.3710694770553715,0.47780614462777016,0.21717816863851347,-0.24728433267936356,0.17212837091938038,0.5109290854170561,0.3912280778854855,-0.005590223943821249,0.19611996693371592,0.2236541905828655,0.058538194844635294,-0.054480701682373955,0.10226434850918187,0.07694117225043673,-0.1853352211273397,0.031440977379646684,0.028890440255753935,0.10967434536926879,0.043875134061840626,0.11051674475561946,0.077554643235892,-0.09090025612311015,0.33551743014753965,0.42572491496543385,-0.15962980487531409,-0.12860546708254317,0.3062103031286669,0.31054849004709606,0.39211105868721097,0.09407315119135551,0.15621574822204454,-0.05209160933335588,0.0029332262218741967,0.12091407126064735,0.4611763403768643,0.018429045327350124,0.1719699167703177,0.08351217485876061,0.1593946047594761,-0.09390949100320245,0.38765007568177556,0.25939059273343434,-0.013156715108093575,-0.013782955939372066,0.30727939996940656,0.20074285048488716,0.10396933248209317,0.10260651781100916,0.6518496699741549,0.36069600369025356,0.16146670216335424,1.0884995842930465,0.03647917755867813,2.106772851338265,0.25930448743818624,0.0907354653235255,-0.05021661329183191,0.07116944842916895,0.2512090553063797,0.0016466554389049648,0.18232570209705434,0.02550420207914983,0.5221753998893455,-0.07127339613995287,-0.2511155525619172,-0.08814182718629304,-0.24004122018196217,0.15576939530466105,0.3722494824980165,0.29558218499558886,0.3611447281908058,0.1538997385171179,0.04859414346059987,0.27912807604141454,0.2455858350598663,-0.1668156848439638,0.16343392217806985,0.059421284564092236,-0.10776167741126264
2017-07-21 00:00:00-04:00,0.5402558948658025,0.21039379099647193,0.170710481900201,0.5520034249124686,0.207053534193419,1.6590039602149713,0.1271633465083135,0.1885644969653284,0.37779240827954763,0.6057286496384628,0.372689101746551,0.6405219521593319,0.6924802721787535,0.40665434745008944,0.49710324007134754,0.22203226663660813,-0.24223199681229723,0.18697602419926507,0.5143108892466357,0.37623843781630817,0.014107083076947413,0.20215176268866308,0.3209082233021121,0.06316691007816533,-0.05234192236182922,0.09779686866731585,0.07802528037415057,-0.18628853027544112,0.019768457273014572,0.02829810932101151,0.1092553658158677,0.04130805724606312,0.11947805281808077,0.0679286643820538,-0.11569391491005587,0.35352551655932585,0.4578143122083418,-0.17943297577500605,-0.13039029932316304,0.31719532119925486,0.3173737004857933,0.3936527697413936,0.10199238345252648,0.18022144256999328,-0.050460294728503774,0.04388926597357368,0.11048367189790165,0.46169720759170163,0.0245515671976404,0.17375072612041276,0.08074592423815874,0.16871356819347705,-0.06573086373167947,0.40897723833505006,0.24595175354271048,-0.0084207735699392,-0.010508465558913271,0.30683586028045107,0.20113231881107785,0.10590624846493801,0.09717578281650452,0.6495321672147478,0.35547985804792814,0.1591039073224132,1.1925805491030261,0.06559130603344054,2.17648656378463,0.25666057747315385,0.10476016098975216,-0.05269100549407213,0.07204443519412207,0.25117348980811327,-0.06929367398213171,0.1945082808910541,0.02355354755876493,0.5258162511327356,-0.07021972852028358,-0.25631381924312635,-0.08431824706483282,-0.23498304165099915,0.17084304169232323,0.4009403458229559,0.2907197244845423,0.36456633151134077,0.1798639791659915,0.056211246407566806,0.2730843984353106,0.27365048947532333,-0.16286463323112899,0.15575226761095085,0.06513030736142822,-0.11517370706720809
2017-07-24 00:00:00-04:00,0.5710774148174576,0.20579946003118232,0.15792548304848975,0.5248827503789022,0.20592780998279614,1.4246574447669085,0.1223624640321408,0.1871123226861251,0.39482582710755043,0.6126599828440791,0.3452000261045487,0.6415689084805474,0.6872958834093084,0.3883335672767101,0.5082189939656032,0.209150331665527,-0.24471352283213754,0.18513131316542197,0.5107850023093914,0.40785331733208774,-0.015409967746921271,0.18948848562717635,0.3273327226016336,0.06946671942802163,-0.0512000707287541,0.08625058664052654,0.0741357497512114,-0.18217471082580006,0.016670009124748253,0.02868387873316447,0.11172613176073587,0.02022304226290239,0.112873959101087,0.03303362097138329,-0.12909609738557937,0.3347236012300352,0.4512783692250075,-0.18132028826883673,-0.11597019273912712,0.3198965017170543,0.314811595720049,0.37789395442636664,0.08285613492300925,0.22344048884878553,-0.06691802101742039,0.02530760281940747,0.09265528035447357,0.45994593686291085,0.011769119909693426,0.17773192052140407,0.06598961867040343,0.15894680084128154,-0.060395703187615335,0.3936150033756287,0.2188454383737528,-0.013634619660135572,-0.0019042370105853967,0.30658339453451644,0.19334198147379933,0.09209221829351466,0.0955656208281046,0.6509224294500655,0.33358694856531224,0.1355855136858788,1.1877984534908599,0.05261877849068841,2.0563659632670053,0.25536515494268763,0.09387875617929597,-0.05798744168667336,0.06111684426655617,0.23872065168433432,-0.09836604796573845,0.19918280864036264,0.018952551680538887,0.501689821586208,-0.09322104993196012,-0.2624334919351762,-0.10377642423059119,-0.2518407537681766,0.1655662475732218,0.3761003788467965,0.26707544590982546,0.35048246212650835,0.14235253338265985,0.046766230172824885,0.2799752278895711,0.26550651430306393,-0.18347180354136883,0.15740660345356017,0.07504211927176985,-0.11943554801448919
2017-07-25 00:00:00-04:00,0.5991887278987462,0.1998415907827482,0.1642624582119958,0.5229141715847072,0.21923734548611318,1.1059701579640562,0.11531779958490906,0.19303444297646144,0.4059707355396249,0.6196387122739353,0.35063805641965673,0.6502885256578814,0.7287230364037518,0.4000855017269991,0.5260314810745292,0.22319679879332677,-0.23875133913256885,0.1998057664333952,0.56407629895768,0.5036927149246211,-0.007614508919184582,0.19774951050930079,0.32076696905763136,0.10972638298799908,-0.04042974420903844,0.10268870505608696,0.08008777158505631,-0.14063483394973697,0.054235463320144284,0.01517393845061088,0.10933311327741313,0.009077309631606578,0.12431827037151577,0.02556756162158047,-0.1300100067385329,0.34986368927043143,0.4420772596785636,-0.1701271320895953,-0.1434876737168438,0.28512925324159166,0.27921373649501335,0.39849488039329617,0.100918421337016,0.22062082351662604,-0.06897188845883229,0.029468713418284942,0.08458694262580324,0.4882079679429119,0.026618852338742283,0.18290446840531382,0.028992871734604186,0.1648003561255149,-0.04696399710162069,0.4084893257143809,0.2854167565162695,-0.016319283989402522,0.010036464285507751,0.33534262616888433,0.13815917816343082,0.08702536384974291,0.09673661559962055,0.6706006309515693,0.3404860584026057,0.1380732651341381,1.132899947855794,0.052866269376962816,1.9864763458387076,0.2630459087889414,0.09860315966276256,-0.06522511670333664,0.07166853032966292,0.22917346138227046,-0.0912775010373511,0.17816879071621883,0.027373048817942447,0.5327692405152733,-0.10224068585745816,-0.2526623025440856,-0.10047683353917669,-0.25110125537186234,0.15191643272082178,0.3845469098202998,0.26038586181478873,0.36564369217932846,0.16382295394772095,0.059248665911931564,0.2959456559117102,0.2762074438766926,-0.17504553905314335,0.1791357013420385,0.09485509220654476,-0.09765234538627532
2017-07-26 00:00:00-04:00,0.6178627480732972,0.18450668043693152,0.15714007770950444,0.5297721701266864,0.21670204933761772,1.11461320752848,0.07730953807878693,0.20292153428124893,0.43123209243351024,0.6002426815400115,0.3480607488481988,0.7876448111046286,0.6908300473374873,0.37190378513108047,0.5350424532344686,0.22532371569843157,-0.23327001918244017,0.19869757975767333,0.5590324885440288,0.41718249158218357,0.00886816060589779,0.19081515392061177,0.29311770658217307,0.09601712617916691,-0.044921207641261396,0.11386979905085126,0.06151652253669204,-0.14566082006798953,0.06563976516616621,0.017549875110708157,0.12282361407991083,0.02792881853753082,0.10130829874811798,0.0553908720137799,-0.15730906580958948,0.33462582519782513,0.37148845320003954,-0.16072412753257226,-0.05851921485964784,0.28355131614120666,0.27408459123893403,0.397065701846387,0.09681177128347129,0.226762180920689,-0.07123140569417341,0.020082001896406965,0.07470153677467417,0.46827883729526065,0.05392348156835425,0.16922323208433276,0.023238197621340495,0.16881261677385373,-0.04413853891862629,0.4129012572919091,0.323856496433935,-0.005682613136520964,-0.007385479878195711,0.30663264324073136,0.14870193690839106,0.09317451127329379,0.09061291007458072,0.6508976116503518,0.3372495457018079,0.1665501151931763,1.0684828106486437,0.0487391318543573,1.970295891856947,0.26983313918754415,0.11396352402966548,-0.07241667326734336,0.0802649010608405,0.23670210653209645,-0.10265620500250983,0.13443632723914423,0.010392689594856286,0.5059200359540192,-0.08883901497360802,-0.24255382599024722,-0.04304547353586241,-0.2522199847110399,0.10603666966834613,0.38706083368212885,0.18498716454600728,0.368444372852597,0.1487487242856429,0.04797805654473963,0.2779093958925054,0.29456415602135144,-0.15106104069810944,0.1795998649893451,0.10045205065279639,-0.08991459835432059
2017-07-27 00:00:00-04:00,0.4904638945587032,0.17580354347499694,0.1506168488881714,0.49290305823184255,0.21788816238812658,1.061313880604568,0.03580716497125169,0.17025594440697267,0.4199030601777336,0.5415718644718872,0.3206317487288286,0.8303925891352166,0.6723363620108898,0.34705933751756324,0.52896994331205,0.20035866413876424,-0.2707994728811285,0.2001525773056232,0.5454176877696151,0.4048756962506852,0.017807261068816027,0.1802357446268441,0.2752434791356744,0.14022101144878207,-0.034035220645785014,0.11055204629314419,0.06262868285887468,-0.12838424434105078,0.08009393912386042,0.010365858215843904,0.15926850007984616,0.046459559579408616,0.1060906118960081,0.07861398351190085,-0.1469352243907488,0.301333469733134,0.34596569289986934,-0.14902735279977375,-0.057354165225028786,0.259271721164956,0.25006229572299254,0.3936955060621732,0.10815395301919328,0.22383610003454346,-0.07142322765202025,0.03420321543443405,0.07698671659344059,0.45766382389631954,0.09891762734888676,0.14961999477516974,0.021687008002249097,0.16462004168410083,-0.027708163791916873,0.385934894555364,0.35235703611676916,0.024425043195248852,-0.01102771769626143,0.3173815259970265,0.15063835116706592,0.14708576489605285,0.11936301178851072,0.6560385403132851,0.3345789474247498,0.17130601219019748,0.9847890819424201,0.05582908298567357,1.901473610014456,0.2522713515752111,0.12286097788947425,-0.06981938284363198,0.10747936356582621,0.26318491539655753,-0.13008051226621897,0.12846215986627874,0.04584784153161414,0.4943423609131248,-0.06514138510570866,-0.22099791284257853,-0.017133301843148985,-0.2275594795144692,0.10729361018961558,0.35013145471912877,0.17213669878748505,0.3555788547339811,0.13232492498645865,0.020496520914027094,0.2766929235331874,0.2774817441713193,-0.09428840367389779,0.17456895495207014,0.11894795420314597,-0.07846390318569774
2017-07-28 00:00:00-04:00,0.46025385900505045,0.14364416503750266,0.16953596452032627,0.49055254051701325,0.21597200621671586,1.0454544660028748,0.04650862043976023,0.21033339832003306,0.35533670363045267,0.5514005557844908,0.3314712331242131,0.8730850794807794,0.6611099703576302,0.3514680845860467,0.5263254456791859,0.19590147316953588,-0.23893854407660764,0.20481929238394958,0.5432794965706211,0.42150347483101847,0.012501595646834396,0.18397552368591352,0.285942573786895,0.150085685249286,-0.03285599585534926,0.10069252165900555,0.06928843040014798,-0.12544158904109592,0.10563552277727051,0.009606357858633396,0.16392204486990103,0.04020007639280454,0.10320915405946107,0.08226918535052885,-0.07192331129920404,0.3001051767784,0.370043006181221,-0.1567972914845306,-0.03856536796788601,0.26225684021347884,0.25134506142987534,0.41113105010980333,0.09749348953813142,0.21369196158761405,-0.07378309926337223,0.04606000022238321,0.08808671108606458,0.4585793416557806,0.09001799377111497,0.1577552167918841,0.02846743791658013,0.1720376164322368,-0.05199941305371203,0.3426045330313787,0.3435538112361074,0.011720525960539074,-0.014907329410237424,0.3254776264880388,0.15061221344158127,0.03263950004105198,0.13002265644037014,0.6500144824197975,0.3319159644587406,0.17280641081628656,1.0080741304108272,0.07180223329621849,1.9427141718596457,0.24066695447167508,0.10916769264347836,-0.06100498477661864,0.0971926104336911,0.24398189309409268,-0.12249406975406085,0.13132900460492292,-0.05669779330526348,0.494693265245002,-0.06631874223655776,-0.25616036437160716,-0.02324673342231609,-0.22197611926949645,0.11227614624842097,0.33665074155807506,0.1793517883381146,0.36113141034072305,0.13557209312676943,0.03886891026949724,0.27797268780452034,0.2614912552073172,-0.08421048927928632,0.14120708343128663,0.12059103120364911,-0.0853429783412405
2017-07-31 00:00:00-04:00,0.45454549831843183,0.12613101818645567,0.16576875229754218,0.4969344428725504,0.22716462153744943,0.9839649259168151,0.04176766693301648,0.20181437092097143,0.30174884580279215,0.5496425487337024,0.3450736839092208,0.8731691279089733,0.6891946114780101,0.3692537330453316,0.5016915900854957,0.19357747411798654,-0.2180648480706321,0.21279542551522868,0.5762798833194367,0.4223793824021238,-0.008220777432673132,0.22282944362300117,0.3120320483223562,0.13706514156078575,-0.0025223995232491747,0.11002443787552574,0.0665643319028626,-0.11713438178256086,0.10905923869833867,0.007124705435208378,0.16311942363923904,0.038020772911809164,0.10330815787820136,0.06840378713156325,-0.06408720953189473,0.2964290417659945,0.3608423439601003,-0.15116758352084536,-0.015210540590834487,0.210343572623372,0.19480888232311933,0.4373862630688601,0.1065137899655888,0.20182958618123936,-0.06700717179048077,0.04808712443755914,0.0885318422360375,0.4698695657250238,0.08648821598558243,0.1449451519552385,0.02351649079013085,0.18746908533640405,-0.04071245552381075,0.3522953062550582,0.3575537958782473,0.018403409550216132,-0.020998517527188176,0.32997586760583797,0.1564968460263889,-0.006484632096570353,0.12155381401983112,0.6660056862299475,0.31472242829514774,0.17263915239352023,0.9907945606806507,0.07777218260209628,1.862187860668656,0.23604185001536804,0.10112246943275216,-0.06632316967854146,0.09454523356707312,0.2109137422292855,-0.11946569249038264,0.12773954939747378,-0.05444755694803605,0.5223657912457504,-0.06229017214054766,-0.27512920363800986,-0.03926658041746367,-0.2198440458687675,0.10935523423871452,0.33059995236884077,0.19732549602995308,0.36163397316720114,0.13219910162355997,0.05092651488363842,0.28033946861293413,0.28520946321271845,-0.08460043920067628,0.1587618220426812,0.12727485971105468,-0.0673627883042317
2017-08-01 00:00:00-04:00,0.44199418279499003,0.11202538331863043,0.17445160525550785,0.5079819767657925,0.23293610655940533,1.0647590834069356,0.02678548364162392,0.18563404015826568,0.2975616823821152,0.5459094199739987,0.3521539808236467,0.856086282378236,0.7314237065295874,0.3938867696136503,0.4929725639880844,0.19646931966576875,-0.24288760602514747,0.22483153100164577,0.6171584679672351,0.42572281561404623,-0.024005909968305428,0.2142672744134868,0.3104209919250167,0.15578698325119622,0.0030530672485151733,0.12589491032811462,0.0663613625034214,-0.12692507562586952,0.16346876309575897,-0.00189110828307415,0.17533628402996726,0.03790300783915668,0.1121739699965476,0.06909418500767095,-0.07343484251494181,0.2901154827310266,0.3421273356503378,-0.15707284467575056,-0.03231269975700468,0.2043653429976291,0.1818111407269316,0.4538065230669843,0.10412950395191678,0.2143849200418939,-0.06776151073453929,0.07439815652320214,0.08533620309167778,0.4935331495593367,0.08765790687389141,0.15613256554352617,0.016368889677632614,0.17973383980000368,-0.03573456240159412,0.37262757252959977,0.3438162563406808,0.020753893199665807,-0.031000428661834167,0.35315986742087935,0.1685101963357869,0.0023598492487770795,0.12225622774891143,0.6905507243122591,0.3148725964237611,0.17456883328764494,0.9288967452795296,0.09396543415469938,1.9159549253571622,0.23841610013460812,0.09450692671100103,-0.07906076111997895,0.08750101938743549,0.2036224157610924,-0.10538807400900851,0.1381949652360186,-0.034323678449072026,0.5348479968511957,-0.05320630514867708,-0.24917507403801098,-0.0397822955797118,-0.21909452388136896,0.10397178020076914,0.33991938859619086,0.19994454814837126,0.3616685662759065,0.12130312435084956,0.05065827404808343,0.29956362317981133,0.2986257191970223,-0.059894064595885865,0.16565736489405847,0.12200730218496103,-0.03222941289744874
2017-08-02 00:00:00-04:00,0.5328219487114303,0.11927232320275061,0.1637524787094915,0.5318063530256167,0.24244855715838987,1.135782651232784,0.028790761709120094,0.20616558155564557,0.3093822956876435,0.5828428628314304,0.3671761020204476,0.8671023365807391,0.7659850955613392,0.41350053101522244,0.5024528957153678,0.18814252217812744,-0.2434417367184626,0.241016043076826,0.6291089732297388,0.4380562781780035,-0.02197036757001769,0.2158556450768072,0.3202284083459137,0.1726697430484294,0.019298254175593055,0.11664582181014693,0.06579620502446648,-0.16709140035097536,0.15451647584087236,0.010859214462994204,0.1611631363393875,0.04594828175563981,0.18994446367794815,0.08518791958842575,-0.027107882615217793,0.3278993564074262,0.3603771861213896,-0.1516987329484587,-0.019679256908278986,0.20662211159993515,0.1843722282769933,0.46881719841662917,0.12144524525037403,0.23412138358314127,-0.06819404146515629,0.09205689419214558,0.08723815014902003,0.49834037594059266,0.08304549010154871,0.1536664575887703,0.007886602288764033,0.1780127749450422,-0.03136194765456235,0.3818831642678482,0.3696602570171006,0.04277904571579927,-0.03008693519093908,0.35842840691639255,0.18087202609457242,0.007743396924214885,0.12013032047781369,0.7251133670797161,0.3090757031473783,0.18394724726183775,0.9318084125776962,0.10280364076410753,1.9500652464601944,0.24206825730971415,0.09368823439774365,-0.051165997331368174,0.08240087273852437,0.1910134917912767,-0.09103759357621533,0.1595341805435393,-0.009904178064481406,0.5534063801311724,-0.023541420870599516,-0.25068315499758986,-0.0544099779557059,-0.2028158334307658,0.13221355572628113,0.3593250199682887,0.21193367731693358,0.3703692564871599,0.14684057541741113,0.06648386407016038,0.3083930081904611,0.3035715327177868,-0.0643862088460595,0.16682225078971102,0.13240133846095503,-0.04022920955435383
2017-08-03 00:00:00-04:00,0.4987161577872554,0.12066435080941273,0.16834330226886984,0.5288093109078955,0.16057624188775765,1.1015872016305104,0.031403885195494974,0.20946046768525428,0.30780246758310925,0.5520396252130373,0.3632900057963062,0.8656289683783824,0.7078813650531632,0.39602947942796907,0.47904650814949257,0.1859373706448939,-0.23720197786049746,0.24618811813869756,0.5733042140317501,0.43012559195578226,-0.011816109405356379,0.20751829095278596,0.30416765531129286,0.13977693272787772,0.0002820620595225254,0.12361628240750666,0.06367525485898673,-0.17379425604362297,0.13215607875203017,0.010235170585433995,0.152866970309673,0.06042312567466146,0.18658102421837897,0.09198748991451433,-0.048440827077178006,0.3151972210815932,0.3730366944500916,-0.14592148072460365,-0.044921839381323214,0.1946117333092614,0.17696395398590803,0.4330804413624061,0.12491763054104732,0.23560115031986362,-0.06555719531917814,0.09735039396623835,0.10543910889499597,0.46527300340411215,0.08221149970227448,0.14595921530046696,0.01656200660410545,0.18318023777718895,-0.031330838016446205,0.37672287907071467,0.3553765011333465,0.024796309452154608,-0.018170636482540803,0.27447250064097695,0.19344293441503146,0.022315601344210068,0.13477151587165292,0.6971045877305169,0.2981350227653803,0.1861268913265346,0.9251342135203968,0.11270325364065714,1.9795958056724463,0.253548372110862,0.10714032047108368,-0.014623971924805579,0.09018665479464927,0.2026337595361345,-0.10088189184358198,0.16654053216002218,0.008606391543746428,0.5232635377178878,-0.025938104908320936,-0.24359253949222337,-0.05372464620908113,-0.20171588404641005,0.1309024968037602,0.3499259682031697,0.21215120252729514,0.38574330315395344,0.12987657930962326,0.06078261266060947,0.2791260573287382,0.2876171498844231,-0.05487317680689019,0.15592798816438314,0.14014505056141413,-0.046468046893016646
2017-08-04 00:00:00-04:00,0.49736589906617357,0.12645282042358774,0.1689315615968665,0.5213720494932335,0.15308415001773756,1.0278207590437107,0.03398060588334917,0.20597481421672859,0.29813213873649724,0.518446175900338,0.3677860093048251,0.8707634194108926,0.7499297817184323,0.41129269236987054,0.4946947893734499,0.19352188929338188,-0.23632588244841424,0.2571269166242338,0.5947485230519372,0.4446533951943823,-0.02270666193144466,0.19838041722277255,0.3004098558219548,0.16232947522948726,-0.011587274466625441,0.12276556774450076,0.06898034409700693,-0.17652856556941898,0.14168814915199102,0.005141885486981579,0.14887812891752916,0.05893639069635226,0.19306587963108446,0.09148047871514575,-0.04275388060614438,0.3214458817119483,0.3822490719347722,-0.14635535728817572,-0.05669235620116575,0.20262815890806052,0.18631555329676908,0.4728852274722932,0.1479992235749894,0.24049199827375278,-0.069236549422798,0.08121917670391565,0.10438650387089687,0.4859469674770698,0.08140416696861141,0.14358147206797045,0.02499408859849206,0.18375250389494768,-0.012609398942310501,0.3640735445749781,0.3386071345054362,0.04094003279917624,-0.01459657204283149,0.406623621439846,0.19744131291993816,0.018168531469912264,0.12356536226862147,0.7350995473177258,0.2981007009117578,0.18570022246746132,0.9292594918867259,0.10486553461642845,1.9382769607930497,0.24101799272668778,0.10392384039376124,-0.004485049385364537,0.08689570851901962,0.20583538918445,-0.10604574386999732,0.16952721811671267,0.013681730461263308,0.5260592505239448,-0.03936002990015486,-0.22212978094850777,-0.04869285983872318,-0.1945935113031717,0.1316524567802937,0.36319463313672995,0.20047131540830931,0.38817763654755133,0.1315426517193694,0.07027216939054282,0.29287942819600943,0.2789460036479392,-0.04956900674110887,0.13735071995774195,0.12907397941807286,-0.04967679356692423
2017-08-07 00:00:00-04:00,0.49775983953713543,0.1161581830380436,0.1552212916817477,0.49878837913191143,0.12228621026307418,1.0317700505151608,0.032403102620619295,0.20869628433504817,0.29542544099002255,0.5100695194549192,0.33293943446199803,0.8831327199936987,0.6829790690522788,0.3491445570725378,0.44435806090057395,0.17016907248970892,-0.08533923753639105,0.22238242874674263,0.5305030728040074,0.43533431708477255,-0.016521698949791497,0.19494780144690194,0.27521055646699066,0.13818756158022616,-0.015165696646229021,0.11275054077441982,0.06204905105297631,-0.16781593465212208,0.1369068917814542,0.005642118076689018,0.12664983492539728,0.06890770874927266,0.17159271267866139,0.09865625376701681,-0.05399080977500392,0.29049767941965077,0.37545476235239716,-0.15430679599229813,-0.06061907664929922,0.1881056237138734,0.17203467679576767,0.4557368824663719,0.1452692144491019,0.2264825016720411,-0.09104460968338013,0.07268265298349075,0.0983631114696224,0.4525104231168444,0.08548009935623346,0.14380446306248218,0.03278162459417788,0.1727921160861421,-0.022658385945664494,0.3562407832302321,0.3383205769891595,0.034408692389282125,-0.010236089026148032,0.36522263783540176,0.19113917077588494,0.026859086783580288,0.013455152398766712,0.6995286271765222,0.28038311582052877,0.20221936704582189,0.8688033898634928,0.08444019358246413,1.9781212186960184,0.22617371035100464,0.10707059199003854,-0.02231698925901593,0.09957615710559886,0.2182550046582319,-0.11941581993495021,0.12632263969854396,0.008421812851984622,0.44488632785349336,-0.025694882624060167,-0.2137527721974275,-0.04823281207942376,-0.19903977134754935,0.13032220067828582,0.34491428104867916,0.20205497041618536,0.38474869242575505,0.11829648375921842,0.05912640513212564,0.2645963563168854,0.2759558597256875,-0.04540731456760694,0.11137902175014269,0.1331857348221961,-0.0511371055321832
2017-08-08 00:00:00-04:00,0.4973378993832118,0.11254863711123608,0.15963141686471727,0.500761506392184,0.10975915350024734,0.9625748493376567,0.03500695778925511,0.20487484712304393,0.2912753528132248,0.5194184182143435,0.32805277150831436,0.8708769087408912,0.6700560964194267,0.34815890114610326,0.4583628785190854,0.18242302813976718,-0.029737090062710525,0.21207746382903792,0.5189826684328751,0.416483113964363,-0.015089082042899604,0.21004557796116252,0.2792867696598864,0.12321976719559635,-0.008371814484948725,0.11198729227073323,0.057400437712856744,-0.17198525168188117,0.13501803226598175,-0.006000150686182537,0.1342709493903258,0.06666225106725832,0.1512306253350022,0.09928105287337985,-0.055815302862909255,0.275826344415407,0.3666123768279075,-0.15634690570541998,-0.054918765977961526,0.18551729257586103,0.17257172991007397,0.44370890225478177,0.1511548377505738,0.22740369914460223,-0.08981133710682543,0.07025862147150153,0.09870354581091223,0.4516368135545392,0.08552696235436819,0.12843223384836322,0.031017967389817658,0.1848903041968215,-0.035329365028462845,0.35201954433221694,0.3482933954926397,0.022633430422469125,-0.015100573035643827,0.36138495350341326,0.1852727920916255,0.017979076415003847,0.02105795864323201,0.6797911793948377,0.28506230675834465,0.2043442831026594,0.8753023912750078,0.07595038071898497,1.9156474689279737,0.2119510377774123,0.11001607481164521,-0.008935093437997699,0.10151681393808865,0.21039181247663374,-0.12030754698495738,0.12266574576606315,0.002445679345998597,0.4332703128632769,-0.024235851520367335,-0.22544442749154836,-0.047108062983926335,-0.18778901139821513,0.11592136781879958,0.34215514412298975,0.20632360838798647,0.3939858291020919,0.12351918440388321,0.05775784022507269,0.26714757314533877,0.27634248573553943,-0.049601251601494645,0.10973304021471897,0.1440221031047737,-0.0645089557536841
