Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2019-08-21 00:00:00-04:00,0.2526006777707883,0.1387638008833667,0.2370787366235283,0.1310132981620311,0.2651481516920231,0.32525086378891466,0.11672816862564428,0.29970473984027013,0.12603124309230362,0.04239063008314958,0.15672138979363437,-0.17602134646114354,-0.07088584210760251,-0.198080927195445,0.02593491215144983,-0.017571334494502988,-0.030151776198143243,-0.029659554295925372,-0.0028656300228793175,-0.14095415141414402,0.10178775814854135,0.15830771462004023,0.057431096423039785,-0.24315256039546496,0.2843210511132388,-0.07673989957552907,-0.00043481880919837845,0.007206422634592924,0.009430124631945702,0.25121227752806696,0.19521179235838515,0.04049568357646449,-0.12297362110311749,-0.04843307693636989,0.07027730331852111,-0.12556585897097194,0.11100327421264256,-0.1521870279162284,-0.0027902826628953825,0.08594594359760888,0.07912449286668322,0.03075215647873808,0.1656690077639782,0.0839001180268919,-0.002863381317723679,-0.07101627678920708,-0.015593747659610746,0.03537573142523276,0.19926479698202404,0.11219936297917821,-0.08153813655856157,0.27502211555008205,0.033394498309603504,0.2892556112206326,0.22212108554660115,0.1329856668015279,0.17672341613727394,0.04148997571473334,-0.21058817298276655,-0.05403887206616198,0.10339675515563584,-0.03467070102188741,0.27746643643337876,0.2014769798763678,-0.16572817579944932,-0.009127129049460336,0.10163757109774996,0.03041454968926849,0.15753578691400172,-0.1573709069599485,0.21085273354272815,-0.0024384195390455554,0.49572323736039126,0.019584810261071617,0.37388456554593574,-0.17042667778599196,0.1800050187649782,-0.16994670220137464,0.18815312682288354,0.45392537233547126,0.10821231087469685,0.06497747870101844,0.19681018133697603,-0.09033105635527128,0.0007217667274648232,0.06540472251660767,0.0310758631317547,0.26027606769142997,0.028937664057411938,-0.07291096385985041,0.1447665341981339,-0.08254930525037762
2019-08-22 00:00:00-04:00,0.237720497266233,0.1169386831481829,0.22579743292498256,0.11120127162472215,0.27069841739160494,0.30952376105338253,0.10199915762568956,0.30527652268321437,0.10609476168173249,0.059571143319740116,0.14563071038054787,-0.15417904186061115,-0.055141408185000795,-0.19777344666603625,0.02195738129450242,-0.025882664808833944,-0.044525430814359,-0.0044574767913905244,0.010366647335720014,-0.1381798064916282,0.10499914432898727,0.14521190001008533,0.06515759337112725,-0.24557352511240793,0.29768337166392,-0.08102392552015591,-0.026321743714185608,0.020287103192610623,0.006034939512940651,0.23292138279159347,0.1880495512234106,0.03770173775910446,-0.13719152878910557,-0.05164690044608422,0.07027730331852111,-0.11733969134908495,0.09969053102313641,-0.16078370506478157,-0.004276922609369516,0.07129155394988795,0.06713479019190483,0.04159909159308506,0.16548528380740768,0.07385887728614238,-0.012445470520075608,-0.09727043119428569,-0.02602651897339947,0.05073796763931493,0.22338314222401334,0.08936554523894014,-0.08979610478459965,0.27365109834142465,0.027621299788603615,0.2605384933558992,0.212976907089252,0.1538124199680302,0.16259819161167566,0.05220176687456379,-0.21785872602269463,-0.06799345865008932,0.0881713295372577,-0.022735702095047938,0.2503425181487975,0.19338876640618197,-0.18205602126277187,-0.011835402525276373,0.07954450445225758,0.022189036693368136,0.1537763290704217,-0.16847684186571987,0.20739987738169896,-0.021588821499985533,0.4826898642281918,0.013001244243620702,0.3647269543441114,-0.17283342624807718,0.18664183626133313,-0.16926250177921065,0.18364038191449406,0.49622001575621133,0.10495787238745291,0.06270480298672787,0.18150609871358636,-0.12071973741073239,-0.013247377777163116,0.07231253731611886,0.03021198611779008,0.23827541055936163,0.018426184028870862,-0.04978454602247495,0.14180476823486,-0.09152780429214324
2019-08-23 00:00:00-04:00,0.1719753564803881,0.07433473053744355,0.20249255569690794,0.09210427567066226,0.2137310884760475,0.19546750344032904,0.06536284982195295,0.31202275101576804,0.07141458876629847,-0.005049386997675653,0.10863585982079016,-0.15597351198160647,-0.0861322235273877,-0.21537529035333636,0.004571395862335237,-0.05796704912478634,-0.06402054411864955,-0.02545595352989327,-0.026538051578171795,-0.18227638010616698,0.09898754493402584,0.11130269537831872,0.029815267640357135,-0.2645681990344303,0.2658370374919712,-0.060671841273268745,-0.07066114027040327,0.0021727433843721222,-0.017648100937759814,0.1022443566744764,0.16634725788605675,0.03606565514391713,-0.15743954980159514,-0.05880156645926371,0.03238516944654912,-0.154280931556391,0.07250749587892491,-0.2323874661754538,-0.025005971163388985,0.0377592024432547,0.03244341821850383,-0.0038752446608136815,0.16131233004430778,0.02584456999341911,-0.04880300968876505,-0.1423585503594953,-0.05577093744671757,0.01402037861543537,0.2156730143367096,0.06577771256620268,-0.10612885901901448,0.2486952304712582,0.0229334166634787,0.22067118923144013,0.1899226646837553,0.14744871311677699,0.1626243763116968,0.0036495263175146953,-0.24673851477782915,-0.07768354993554538,0.07100694990398781,-0.05459653387303398,0.20377801347675217,0.1964865783456986,-0.1991426443774541,-0.05047064441689142,0.025855854239832166,-0.010260112271399557,0.13982339767107166,-0.1882844862924975,0.19426904249671306,-0.03591024159322542,0.4163935706632391,-0.02674805301440275,0.34412275224410416,-0.19823144038461138,0.1901485859691714,-0.18271032387147212,0.1653245629366733,0.4394592316651227,0.06262791429110459,0.04695436753853577,0.1258470050954994,-0.12106682401030455,-0.046573647445120714,0.022005064976009292,0.0019921701452327856,0.20329145862631992,0.005474183114950293,-0.08670285957133173,0.13569059250868043,-0.11958749660553536
2019-08-26 00:00:00-04:00,0.19355647102734652,0.091501152979651,0.2215757518228305,0.10535176818416914,0.22653409353918175,0.2507229174604104,0.0976758146496739,0.33389755737292814,0.08095205370303038,0.026828986724389825,0.11578059082292724,-0.14859056578366492,-0.07606119991011728,-0.2152843301695604,0.0005637586048474752,-0.06549120466903169,-0.02383321545907613,-0.008419995045239048,-0.008136647241320571,-0.15930329184269143,0.10770314043708784,0.1286684165423404,0.05102512213265742,-0.2471243217594402,0.28308415671384646,-0.048221014459453926,-0.06804735571763065,0.019985599476826765,-0.015505954035236802,0.10984438974998834,0.19333601366621544,0.05007215116031061,-0.14822088352653096,-0.04478639639172011,0.024239821818645924,-0.15437630528627355,0.09886322142823434,-0.24331278312738658,-0.016309782732613187,0.048209661480907995,0.043823209504112226,0.012366449407574587,0.17803111925911863,0.029532980534318076,-0.047495421091821255,-0.13303550261829278,-0.04754488372296384,0.030013811439976834,0.2406713076175535,0.07396175063853039,-0.09330823241148611,0.2604292524461713,0.02283470616273875,0.23728633483568062,0.19845761403013618,0.15980214909447676,0.18377105392899273,0.023065504053079167,-0.24110946471052108,-0.06824670933749233,0.07803106244780422,-0.039652994425493526,0.21399186738479647,0.20351902244433395,-0.1917692451609464,-0.03623422068344728,0.0554392689455252,-0.0004672341785900702,0.1710929459683841,-0.17531763716636317,0.21146435435227362,-0.07637690049316981,0.4035822106672231,-0.002022648069407884,0.3679386737010877,-0.20575299397661084,0.2120819171596151,-0.17730342038030267,0.165635489700813,0.47359172627701507,0.06815112637566001,0.0762443447782073,0.1485295678854801,-0.11404186270342953,-0.05510242166396795,0.04858953257838561,0.01477380814572582,0.2113696447985347,0.022199413980145133,-0.07388365161684773,0.15257737957837514,-0.11669157905494687
2019-08-27 00:00:00-04:00,0.17644466907241152,0.09163369576472324,0.2375833475875151,0.10098904118271235,0.22961147206889443,0.2862010797153145,0.09572260152057699,0.33858197481930263,0.07357308619850755,0.03391358441140402,0.10348541162274283,-0.17555986099631649,-0.09417876723909169,-0.21404121205868076,0.007340043143794883,-0.057043221868176563,-0.04275237168939161,-0.019476925766882647,-0.02913937176189707,-0.17649375835538184,0.12842358397154308,0.1431321591616419,0.019299396453798856,-0.25607762382810184,0.3445056509211539,-0.058545888936870516,-0.08153901325458823,0.030657524812990777,-0.015888915151417216,0.09659463753590036,0.19988393465717436,0.054522317801040776,-0.15085471070503553,-0.027871381483941415,0.028858432758457786,-0.1712467491783386,0.0954392754725939,-0.2696653765036279,-0.015841388970839865,0.04640476681117223,0.04268457482188004,0.004354994835046533,0.20529650644327835,0.028728320643168992,-0.035050345603880095,-0.12882253348208283,-0.0321255987636343,0.02038256451576026,0.23784166234962778,0.0692886148249161,-0.10904346306043688,0.2523752383801683,-0.00515855055250547,0.235082957239789,0.19272870374731332,0.1663276552270907,0.19621139429845114,-0.0070776959365640435,-0.24164003194490002,-0.10898654135642405,0.0751099276643199,-0.051854040133455515,0.21865164641903934,0.206715129764228,-0.19797719171117256,-0.04293887363456794,0.04337992024174753,0.008737032228741448,0.18616091514585098,-0.18544842485952828,0.23533704675038902,-0.15544758292923744,0.42371953832248765,-0.007074442245573298,0.3813499217679892,-0.21783361572333082,0.19614338747435855,-0.17659070998728277,0.164596578125771,0.457885157622985,0.0546905102803068,0.06932864941052386,0.170364271112164,-0.10120011618331648,-0.063679761137591,0.04563302833888483,0.005125067989172338,0.21527029675477016,0.029217523516281485,-0.08434325906174256,0.16384297635714873,-0.1341995840629322
2019-08-28 00:00:00-04:00,0.19610401991087567,0.09354996848674468,0.22983228452370885,0.07478097098214276,0.23049307162323474,0.30811728807618555,0.10895137180251724,0.3181690498677572,0.07587372601493092,0.021195516133115433,0.1127281034367087,-0.1719765445559892,-0.0716959836163058,-0.2080685223105414,0.14434529336162139,-0.051988786124379405,-0.041341637486382976,-0.00422258365936079,-0.011672032068170468,-0.15213777324517141,0.1370279742815601,0.14343473540475404,0.021065945148460496,-0.22661623716364976,0.349936992398691,-0.07222727958220565,-0.0831674780099173,0.04770657397036504,-0.0032424232141867737,0.10094237038607501,0.21761484465529346,0.051761995592444876,-0.13764474312004826,-0.02970241589498368,0.058251591394572255,-0.14721765030032408,0.10213808650624867,-0.23425771649848326,-0.0023435873602378754,0.04562826790320207,0.0418977310760662,0.023504477339937546,0.2162211474554554,0.04583607169177495,-0.01600043383863914,-0.12421641233074698,-0.04470634532004525,0.038512228226547096,0.23566547607284138,0.07840673492519779,-0.11142515901482009,0.23925145001004156,0.039352187451804355,0.24112068390475394,0.19314108395452823,0.17543802865630664,0.20650470621445005,-0.014634087396242612,-0.2268094232600132,-0.09872201178220319,0.07821825618835154,-0.024501090776103074,0.21855650093794554,0.19240139422551228,-0.18522762002633963,-0.021022474997177465,0.04734729439005414,0.005062010972366471,0.17761882819001507,-0.17595793785715852,0.24859213041143313,-0.1212643781141487,0.4216525918731904,0.02115568954338687,0.3932527008342199,-0.19494376850176565,0.1897098195586644,-0.17016774405314505,0.17038580593034602,0.4893067273435041,0.06501847931178495,0.06716524987669392,0.17495030397646394,-0.053635574543394515,-0.05051209308780824,0.0747834989166487,0.01281186604314044,0.2098501442926184,0.039411664838503224,-0.06942434557495458,0.1565749970254633,-0.12302984777196757
2019-08-29 00:00:00-04:00,0.20370418231956156,0.08774760453700292,0.22037800628688808,0.08567855111731704,0.22987349393321121,0.3281250151025281,0.09981684352353937,0.30658695735248176,0.06859358242400182,0.05826712769005926,0.11612795823071465,-0.16685477447984298,-0.06251540662795152,-0.19835088244954546,0.14180212022830285,-0.034402961075458705,-0.0768998233481194,0.00034456783216274545,0.005038069011429558,-0.1314790112193781,0.13785590750419274,0.14119436982343592,0.03234193444144218,-0.2337514121171116,0.3581328094553302,-0.052270120927995434,-0.06886779360000483,0.05404015301140164,-0.017485351008844074,0.11166367579175285,0.21650400428247552,0.05853923755993429,-0.12133323494288495,-0.022008557268132112,0.06992187851287945,-0.1320769717690582,0.1323429744710971,-0.20872383860838573,-0.015607385036417232,0.04545181399006126,0.03980780123620975,0.03753541555864959,0.24544521595000424,0.06102011380434447,-0.007972007414504989,-0.10927881004765205,-0.0597399138283331,0.06133190287504764,0.23323161863974762,0.12566927555358798,-0.11896524411761111,0.2502638153376546,0.09347967696126935,0.2414300888475014,0.19876518750436856,0.1822503889229392,0.18347800540901904,-0.013028378767617088,-0.2133985861318135,-0.13578042141025903,0.07644360235878045,-0.01472188995715129,0.23605171953626192,0.19304102958134095,-0.16942794164448138,-0.017695825628558537,0.06971008362906117,0.0018223099293792622,0.17934137829863128,-0.17027638937336576,0.24772210499143066,-0.14578227951567524,0.43996037236439256,0.04157574835431399,0.3906178095032877,-0.18651246495062235,0.18914970861398817,-0.1339299638235475,0.18820105606056114,0.5045089403527763,0.08373309550617525,0.07837989548896052,0.1720375155410605,-0.0553506453385787,-0.023063431556331948,0.07480740611863013,0.02812002371154554,0.21569865549545497,0.03850256274625519,-0.05733412858566467,0.18319901423284035,-0.12406247347423816
2019-08-30 00:00:00-04:00,0.1961329260223077,0.09374208267777395,0.2271916815733872,0.10206850685516566,0.21217580712048845,0.3457423891120024,0.11659223911013661,0.2924811339160751,0.04723579122743571,0.04732376238776337,0.11168685320157778,-0.14842790188429333,-0.04723917294091562,-0.179674242025057,0.15141531275984854,-0.018976623025923733,-0.07777902982293639,0.007928279683225625,0.023546552604728044,-0.1279906022873014,0.1365722325057117,0.1544443478851074,0.048958016445562524,-0.24597433016862968,0.35621001841567823,-0.015331350371371788,-0.07342337642141805,0.10893036802328915,-0.01653893550354346,0.13153010120222053,0.20799443248979044,0.05418963467223081,-0.11022460500654863,-0.009503246183307557,0.07334548329081758,-0.11766998717716637,0.16044425388408445,-0.20359465848506564,-0.010455259338173706,0.03511065063741392,0.03217390829135547,0.05171237155924069,0.2579165163956003,0.07606624969855447,0.0023534213663201076,-0.10970717512561279,-0.059743533214433486,0.0700101814008145,0.2257150289244978,0.1363159745593443,-0.10371398813948662,0.27612427481460333,0.09782311574132185,0.24665297967016864,0.22047630855436884,0.18699968025667113,0.18189949725418697,-0.011613302941680392,-0.2043115148909861,-0.14101817301379505,0.07703346645441989,0.0018367317945378048,0.23669163404705906,0.17776423155772103,-0.16320077702288216,-0.008008969422714562,0.07071817219004695,0.008932040317567447,0.1855997278253405,-0.15948829478435,0.23255668163669063,-0.15095116328778135,0.4762629686852826,0.047696677178639346,0.37245443891079755,-0.1545749285568324,0.18915896234524676,-0.12843249970953652,0.2253152069272466,0.49764689164524767,0.10796765225642635,0.08932328652557842,0.16674992108070152,-0.00036728349413772676,-0.02126465255914456,0.09353223236611763,0.03500798404726879,0.22573237449328665,0.05579134750210302,-0.05109627108329551,0.18603493868749021,-0.12680635029823117
2019-09-03 00:00:00-04:00,0.1808626407259175,0.08309988593142892,0.20591022570843176,0.09740464235220347,0.23017432258490933,0.31489360078852235,0.10559270619432781,0.32533072598782553,0.05755628021399062,0.0077217731597305495,0.08760098048943465,-0.16609200596567986,-0.06478113549133835,-0.20139542589749315,0.11217498254384228,-0.03125348060667488,-0.09120273827213887,-0.002829241677495875,0.021898328833743763,-0.13485997221906665,0.1443975538972604,0.14482810255473155,0.037814020937465775,-0.23829916561530196,0.33512161398237095,-0.027011441608871922,-0.0820717390131519,0.12484402230742409,-0.037870394177841216,0.11864918173478678,0.2031067175965997,0.0689236129733517,-0.12374456085640473,0.004951621620523428,0.07001005613945832,-0.13026844478317,0.13962292241589136,-0.15603120282137461,-0.0031880652069058435,0.005472966997290607,0.0003079576209814583,0.026128381576312698,0.23544510353170067,0.07136866739133607,-0.004266158693062794,-0.11350845509229668,-0.058930677855148605,0.058160662388283324,0.23285547798969808,0.12794880353730664,-0.103107265232953,0.27357871093475494,0.08974386294884207,0.2414540158992573,0.21067752559189912,0.19755639443226136,0.1718382637107998,-0.017501486597810145,-0.20790139925208473,-0.14199618802930358,0.07491586932678684,-0.007873963242104431,0.22648401534396712,0.2120853787446515,-0.1834885519245648,-0.0036868744478933957,0.05111192307104506,-0.0005086115606761643,0.19336757631387846,-0.1424274609186652,0.24137894610861377,-0.14128643470114,0.42172976802630835,0.035832730318674066,0.36333326443992897,-0.16562655356990408,0.22071085893834663,-0.1305027320074319,0.2307170249938315,0.42761091476333557,0.11580340032165282,0.08010067449567648,0.15673930465271413,-0.03688270253061021,-0.03375172781029245,0.0862899558727539,0.024424169105423887,0.21483319557373326,0.05661908530543447,-0.05673538769817921,0.18404965600000311,-0.12447829814065947
2019-09-04 00:00:00-04:00,0.20784690922825133,0.09242437498001577,0.22758548413833668,0.10998444960344411,0.29726095445532663,0.38107991850403944,0.1442565077493958,0.33896611533361254,0.07889386650546171,0.06241368479941278,0.09369356976148713,-0.14994152224164692,-0.04165915538466913,-0.184760076260036,0.11827343583936245,-0.017887153733252226,-0.07402704026249551,0.007574646366325544,0.04271500146912133,-0.10447292806478703,0.15495506326221498,0.19099924057245632,0.05105854538197008,-0.21163129065206787,0.3573715793126533,-0.027616518453433936,-0.0725737600618217,0.16313946033463744,-0.0316457264598341,0.1281583134914488,0.20804454269224126,0.07186796213225799,-0.10519299444206431,0.006421425692399563,0.10572385304167531,-0.10046800340260054,0.15899244698530524,-0.03207472796804611,0.024960209443202208,0.020339199988103518,0.014876210185436056,0.04709353149864115,0.24039941053825475,0.09793962454002503,0.018868397679882243,-0.06417534979138373,-0.0602207306079644,0.07495675057563345,0.24743761907354256,0.12532729889715766,-0.09596022311127994,0.2984743329144188,0.10417916476051303,0.2778871377626224,0.21376522361189143,0.2085794202674487,0.18206942778325308,0.008529350503723165,-0.1966625595261754,-0.1651893147486152,0.07989762213052254,0.011958213497655024,0.24026347315134888,0.2091631928732407,-0.189343966665818,0.019781679950297004,0.1122648461263911,0.020489176008807952,0.2015154240932877,-0.1283811419311517,0.26234059604404303,-0.13742867664421465,0.4196106161569755,0.057155303470095564,0.3599247955793423,-0.1383772788239812,0.22618569396680788,-0.12668181961417535,0.24837991650206614,0.41949734599838506,0.13955019456282902,0.09649628599531934,0.1967326842946675,-0.04378114039218961,-0.02411323330243431,0.11748380122980118,0.04198483506693851,0.23342324143316695,0.06677674040513559,-0.047007376383482735,0.1981420992052354,-0.1049994913511243
2019-09-05 00:00:00-04:00,0.24588227284032782,0.12727279670995784,0.24277000103794855,0.1263994067075236,0.3254568230849675,0.42663043971210435,0.16235802134477395,0.3086965842172482,0.132088962413613,0.11647281395784592,0.12623673543341885,-0.13709020909412273,-0.0032125383116873296,-0.15376568466795515,0.15619024781820134,0.019385710719007188,-0.041513466243739305,0.024786765508093556,0.08673580790750712,-0.06108780514207235,0.15074347253623754,0.22156230536474775,0.09625739363038854,-0.20560538660607486,0.3765885340382711,-0.011760907308276725,-0.043984035338171634,0.22097084423333424,-0.015756405167399956,0.15145764658444238,0.22532950373187854,0.06536084857330615,-0.06620125325816018,0.006443846723122482,0.13578783311046783,-0.04177119318866196,0.16938643537070908,-0.06583927279099666,0.04423088674328279,0.059546904461202255,0.05329977312594458,0.08569009059568677,0.27595514904807317,0.12840466023277708,0.0662325618018762,-0.03522519804460389,-0.05649677243201301,0.10742447032748759,0.2375275688171694,0.1278292175891944,-0.08272171928136351,0.2866738935708999,0.14500863984605505,0.3166809541096651,0.22946369459446925,0.2114159028649738,0.1957135986685299,0.05619671860883346,-0.16366086310612804,-0.1747260643463393,0.08468892890927981,0.04617493293740105,0.2776200402979583,0.1836383371108905,-0.168320982447956,0.04263612243962034,0.20677538686314612,0.032712312393140985,0.18796013371289244,-0.1059365236890416,0.26257971893864784,-0.14957968829825485,0.4753286080088035,0.08114683200048245,0.3647814432993559,-0.09234264048274288,0.20508846111957912,-0.12227897766823781,0.2497091591706131,0.44885289487270796,0.1739246638000369,0.09127903030480189,0.22351144591893535,-0.022023947695121282,0.01872563820134232,0.15477744754107658,0.06684207804752162,0.2618747989600003,0.062463973741839984,-0.02130336179927239,0.20320193608227055,-0.10230540545788869
2019-09-06 00:00:00-04:00,0.24281219927900421,0.13161536213519787,0.2541643773913518,0.1185522348159509,0.31729083863921037,0.3884597523011888,0.1665987378099003,0.2921500813790636,0.13123763483123585,0.12548254002446213,0.12051011159940561,-0.13058262766704876,-0.02046778278388628,-0.15374530563920696,0.14675792818733813,0.021788535662057518,-0.0440284861528113,0.03034725149425932,0.07788876495744868,-0.052961044436423244,0.15691700930852814,0.22605283584390068,0.09343269752186201,-0.17207649627567356,0.3398913865229125,-0.02573201020236604,-0.03153679858061853,0.1976220862503817,-0.007965827148848414,0.15718089639277966,0.23375985396993548,0.06200348062631744,-0.05013020863871309,0.0016984712159480164,0.14388109893533607,-0.0502851759346753,0.17322990460584764,-0.0899393322052573,0.04492152631793478,0.05480939706170895,0.04900134720566118,0.07278321867966797,0.30175103768214373,0.1402930882108182,0.06533228168092964,-0.017192273833566363,-0.05798519368572763,0.10935818533434283,0.25216423851121195,0.12900098971202856,-0.0897178390222898,0.30022420971513863,0.1659986588306881,0.31672218328514656,0.2394918527718386,0.22802325091001108,0.21394483923206087,0.06648277289944127,-0.16941805763656514,-0.18411598102268534,0.09949332228278607,0.034257788187318505,0.26757618471908273,0.18057807004712756,-0.16999425176609795,0.05149268793940864,0.18846909563297531,0.0159981992453333,0.20916473495905064,-0.091019367763578,0.26550890173410413,-0.1422575379633798,0.4862810113190168,0.09036476540838168,0.3919942014206621,-0.07393638812557735,0.1989974383599571,-0.10937706753621579,0.260559643329898,0.47330279236322914,0.18256330989313696,0.12031125473236637,0.2272656832489488,-0.03066225919618859,0.013274920131570056,0.14603666768977552,0.06565050663788408,0.2642962298194673,0.06662970485203101,-0.03329804233105094,0.19408629788418508,-0.08068511658509292
2019-09-09 00:00:00-04:00,0.2063257705372774,0.09087981196974448,0.1982658637804795,0.07027895822508756,0.31147106479219655,0.3283972655132412,0.11614954809900313,0.22056939646192086,0.09620978072488895,0.10776150328322975,0.10186974263740156,-0.09229056080416675,0.0011893124125410548,-0.11160195851079313,0.16512664969814583,0.022237986630335937,-0.038424603441855054,0.022415749722330736,0.11945549572227798,-0.03082853124107021,0.12492421269398069,0.19718296785005762,0.10763084263309297,-0.15705857660460465,0.3081573930319925,-0.05144310328139745,-0.05246337298989412,0.20683090347291233,-0.014689794722124061,0.1059239507094385,0.21733994046035932,0.0596702183296276,-0.03890586152512587,-0.006286683726812958,0.142592583947603,-0.04372035707212596,0.12245139079819567,-0.09407825477946175,0.05081664746213321,0.024367231648021237,0.02205628945135829,0.0933909016459582,0.3028523771597653,0.11849443119092218,0.06015583299019012,-0.02049848048406555,-0.07060861405701357,0.12224495174308103,0.20020005550495323,0.09160196028043432,-0.09053221377050391,0.2643706527855785,0.15437631389144157,0.25908624273294656,0.2132087225695547,0.21073451146778654,0.1860641627574311,0.060558344389824326,-0.1844947434875156,-0.1899437591866897,0.04609469653937914,0.04468528871476907,0.22741000443285375,0.17425864794731405,-0.179791598014308,0.03876148297421356,0.12253229762493056,0.044550353622525796,0.18662168057574835,-0.09628262398153953,0.2435151105241271,-0.1556613016921048,0.4521594890512448,0.07651689408094797,0.3627352222732203,-0.05349168746278987,0.17420314200121023,-0.07718648533201189,0.2683306685425404,0.439087718894291,0.14984774876022078,0.10717779321020915,0.20902950698325617,-0.04708408402450437,0.014603911060757868,0.1381777801248758,0.08301793877617625,0.20854565887785537,0.04008614675400146,-0.00666677727139553,0.19979705818224502,-0.08236972722910951
2019-09-10 00:00:00-04:00,0.20701478556535946,0.07187428780477001,0.16611342699015608,0.04792988658778485,0.3065837731356258,0.2869306018216844,0.0857407176065137,0.1743801956214559,0.08812979100082563,0.1123330264124962,0.06939613920182652,-0.003938046747459234,0.026367909358014474,-0.10712038686149539,0.1628800886426529,0.016900199378072633,-0.019005247057577,0.0286913459683642,0.11361126208620331,-0.002956328062144853,0.11033332705566523,0.18824960442275085,0.11687684166513801,-0.13319863879246974,0.281167443554466,-0.05452369884576458,-0.04440881007150077,0.1854654377177507,0.0033397921606788117,0.07450104536110813,0.19089097049775194,0.060396924675958585,-0.021644127702441618,-0.00735174538020078,0.13348609976588666,-0.020073543707193497,0.12617367210316632,-0.0626232094848721,0.054666049288075724,0.010727377275369099,0.0070578234295339826,0.10848424052007277,0.2925270260301438,0.11590728969504815,0.07392500349402975,-0.020172320188871273,-0.05579920218196133,0.13992686882844052,0.20093969361024167,0.08800142593385907,-0.09028671930311183,0.27847799491676484,0.15401696597986492,0.20314325254628973,0.16605136001135024,0.16886313929309527,0.17549737036965585,0.08387200860796207,-0.16490251929689925,-0.18246975888434058,0.019249263853808207,0.051552131038046234,0.20611305192812623,0.15632500116252546,-0.19165237953085656,0.021849707349863134,0.12952639850867986,0.059545188202885235,0.18212643178563503,-0.08784213190933465,0.21447407322502499,-0.13758595369444993,0.44838559742468975,0.08646517293251255,0.3006881283981824,-0.03830908744391126,0.17120520354860447,-0.0704114433139339,0.2782237969821859,0.45253302271540674,0.13724179312924267,0.09316590541372549,0.2076646608966306,-0.050392371112850665,0.028241304397155664,0.14321009433405507,0.11060380920996171,0.1657291136102219,0.06146926080459658,-0.006522241145129226,0.1982475053228454,-0.07746887099828281
2019-09-11 00:00:00-04:00,0.23990876906210312,0.08348655472041644,0.17576639959152485,0.05068459659959523,0.30996222726025824,0.2728828612971619,0.06178517163894437,0.14618271662555316,0.07817556564940809,0.11926084981287977,0.05928337697848618,0.027584713717998977,0.017904047571539294,-0.10533276215097609,0.16439380796681058,0.01804178866314543,-0.0167823967619517,0.033568588579193204,0.0976402983043958,0.01068897241912925,0.10842114389358493,0.1848702714552488,0.1094726028939006,-0.1421374919625874,0.2358066168298325,-0.03579241991027471,-0.03661376340978484,0.1522528312087328,-0.007521779361248648,0.09148315093059756,0.2010989948213029,0.06601679466266464,-0.0244515194555065,-0.002976751969052893,0.13880126827097672,-0.02341131690688203,0.11112808750819458,-0.064969485394894,0.05541102626398464,0.022500157330469506,0.017463710041650815,0.11099588006697303,0.3013289638649934,0.11570127984509249,0.06104087445607331,-0.016518486570142432,-0.045569667333837494,0.13921581866956467,0.20466077814542083,0.0860283821973511,-0.09141447201563291,0.2727990418006916,0.13261664422296326,0.18448715863890364,0.1674666312324551,0.16455039559433815,0.18066671601336148,0.09325445903088347,-0.1722188757812414,-0.1791942441596316,0.029904848265390305,0.05073835998093257,0.19719513271779054,0.16612086217687083,-0.20193236745587106,0.014967855406523345,0.09549937522974528,0.06993903329447981,0.1863749688286982,-0.09319459645163708,0.2148345466268855,-0.13778472904658867,0.46724136735414334,0.08585852689115314,0.30882339137165715,-0.02901039958178575,0.1803524164099941,-0.09085194938838559,0.3329103926378496,0.43667372073001554,0.14093381803583838,0.1036677879215977,0.2102603267699028,-0.06740468945730671,0.014277569153854364,0.1282651582659251,0.10096316105533854,0.15105912899393292,0.06467160627484603,-0.0008508055351788002,0.18995393929316617,-0.08736076429399431
