Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2018-08-30 00:00:00-04:00,0.5038137599654569,0.25794795665182896,0.15413431727128596,0.47800903813443624,-0.08100720110420088,1.4910388522352882,0.1874996438324865,0.23305572047678147,0.5774095715736243,-0.23756853814036366,0.2255291942565425,0.03270830581753172,-0.03143825316155466,-0.09755346272606195,-0.09030683581543603,-0.2249894837247184,-0.14572662626691882,0.08184268446944233,-0.039177818250040936,-0.08033099298670926,-0.0649255176358457,0.033370674916263755,0.06866601726092893,0.632446314011643,0.40716208526038455,0.44287220383572895,0.16710352883552568,0.2297064387009201,0.17770289128949965,0.1429333065422549,0.18231745902502688,0.19884853620716383,0.21905883238727158,0.3811900822757985,-0.08478420865671099,0.053944610901740214,-0.27864789834700576,-0.18331369068958872,-0.031786441185518835,0.27688167845084666,0.2918046749198033,-0.13690498667468706,0.25325732837425013,0.16702044207350153,-0.07043400215561414,-0.006811006863036657,0.1210391978969138,0.05368997810522398,0.09080088017291747,0.1414354684682304,0.6482322816574613,-0.10731412643692204,0.48800980079373857,0.4056435810408939,0.19963892847872103,-0.06964935144465483,0.4468321418582549,0.06553584349841671,-0.15607154733923315,-0.0819233183098583,0.49638844457279335,-0.1879516806344419,0.3861624217672841,0.24914176680812933,0.41774358515391397,0.42835553941568694,0.3239698435023467,-0.06253937810496574,0.07116382531788262,0.3235158074317498,0.1325144321613794,-0.5645791358237744,0.12315786880094105,0.06228406642136237,-0.11498466128981713,-0.07168723659098007,0.05267304997966691,0.356499971625432,-0.17897925180923946,0.33269925037295306,0.2976497830882997,0.11023943827495147,0.10204368217364565,0.3646666018465249,0.3264742904977825,0.3377282401337387,0.0476008520113635,0.39576385483758,0.3004105904502838,0.06583275832005117,0.1947123218091509,0.16786694675447664
2018-08-31 00:00:00-04:00,0.5198781929387574,0.22219256784240451,0.14227645936829955,0.4429503953740008,-0.13751216617751716,1.4965488832458143,0.12826129426802266,0.1939656557805356,0.5567991679110447,-0.1844622193221856,0.19876293985612342,-0.03747284035655067,-0.06797249010829866,-0.13783615675678085,-0.12041768088869569,-0.23747376357778702,-0.16989554263026926,0.053212145846990216,-0.06533084967419624,-0.1470898151304455,-0.08276398709252512,0.03437139995006846,0.041186189210913146,0.6315001061865907,0.40440782843765716,0.4404663311120175,0.17246015735276557,0.22362607667147272,0.1281699497927969,0.12512709385216414,0.1759639943134788,0.14086989709078912,0.2060756529450733,0.3299406756313348,-0.16498658519198123,0.025985806546851058,-0.28103104000434337,-0.1989127564385683,-0.026854909746934337,0.2206712325842926,0.2358827234118751,-0.1886043566919758,0.23193100996749771,0.15713274454162673,-0.09450604145494512,-0.030145768505262696,0.10217874905480855,0.012594565084380704,0.06605978076292093,0.10141400492956877,0.6393188980497492,-0.10755643894564164,0.48100647699070215,0.3823274334321114,0.16818332432834757,-0.08510751652743928,0.4028691346887435,0.015492948653943782,-0.17049474713119234,-0.13727716666258508,0.496375507723388,-0.23432572524250544,0.3802984196835061,0.21238304834516575,0.30928079632989686,0.4784965512021322,0.3520650758214095,-0.09247466861394028,0.06491550129594288,0.31504368005755606,0.10167662584223207,-0.5985604110603014,0.16249885574284684,0.021754427065743008,-0.10395220098201445,-0.09950886736732303,0.005278392683184693,0.34904509226997316,-0.19939570317487468,0.3373137792982009,0.29379953419117816,0.09583985275470182,0.08429710084261154,0.3370545821863979,0.3103322987625909,0.32988252687931563,0.02932884602613004,0.37950919884580275,0.26791763648370737,0.060256143328194636,0.16263407053811377,0.14043193474207716
2018-09-04 00:00:00-04:00,0.5279790719557069,0.2134310209306374,0.15770721209004454,0.45883198564893635,-0.14418436631604134,1.7392821874167812,0.09487889674851212,0.150878609263015,0.5649215599862252,-0.21278608636440757,0.2303527404952413,0.004446845894061795,-0.05319363831785714,-0.1445145368106038,-0.1598009924306566,-0.274238152329599,-0.13138840333913387,0.053066305698661984,-0.051145424651213946,-0.19040299819066725,-0.10630939828306125,-0.003774715560610372,0.05320902770309567,0.6201741837746215,0.41787010194587604,0.4153287910267968,0.1811441112557306,0.20980773771573785,0.12626190348884483,0.1218390340393631,0.12559065737306827,0.1878149985592831,0.1883524242850703,0.36996693677153153,-0.17652668440685307,-0.005013783818039099,-0.2907293007903341,-0.27136822916108566,-0.10086536329970397,0.17801837746654198,0.19114884004764918,-0.2186184917672535,0.2755126338508788,0.15340020633775778,-0.08972328196893914,-0.08787546497828229,0.1120639264424906,0.02078189040436962,0.072745299953428,0.05312679814263775,0.6328957881899989,-0.08143838572090972,0.48437203176026095,0.4052171899810008,0.15963688755640315,-0.11230480286384227,0.3684236469942741,-0.003178508850334461,-0.19990476488990527,-0.13707362877967882,0.4813064142886299,-0.2774463118747289,0.3760757411905789,0.23439593819348992,0.22310504479561025,0.4083813529140767,0.318968104589244,-0.10064721469131141,0.044060763871948,0.321138261702654,0.10237753752728265,-0.6101835211148653,0.27655516976998057,0.026306600192309758,-0.10236306516258477,-0.12009938473919562,0.04357902113682205,0.3337313485361175,-0.21365436997934895,0.46140085996431257,0.23588323607276018,0.06835904644867784,0.07434918624872522,0.35678727410275785,0.3041135790177901,0.27947434039519486,0.026730447207292393,0.40536289761573085,0.2166578452505896,0.08931060507164924,0.17272959156765677,0.14578496494698012
2018-09-05 00:00:00-04:00,0.5335391080360853,0.16665031045523884,0.14096364648028425,0.3329444806571514,-0.10242166608872544,1.691091305136043,0.1350728749019374,0.12737639797973463,0.5110597668648628,-0.1633243170785941,0.2143108216109234,0.01773424441100532,-0.054981470268701586,-0.15130235431032843,-0.23013490789847718,-0.25943611595239147,-0.126872532266873,0.07644479138611503,-0.053814773198044175,-0.12733775609463288,-0.06618776548963562,0.03182393433008015,0.061990997261854315,0.6167933964322541,0.4690735503146354,0.3412886327978283,0.16584378147123577,0.2378622800400528,0.12376221188503612,0.06885629237413782,0.1337265437490305,0.2469741569779531,0.23613058774064877,0.39841339792142483,-0.17230729486684107,0.034765959094865385,-0.2895898446224669,-0.2709691768921283,-0.11123913958040947,0.13391065146861997,0.14536228213289093,-0.20758663162145338,0.28902832115516613,0.16574325739331158,-0.10943066185866852,-0.12182397938398526,0.13106751320370824,0.018513905425046474,0.10527349621132481,0.033827669597344324,0.6473478892036028,-0.10088871464304335,0.47984712598819756,0.33347759854380077,0.16279809371183215,0.017412967953443215,0.3606160526936511,0.006324823090321051,-0.1854548371175679,-0.06390227358897504,0.4946789324956758,-0.2883187343392601,0.3060386940851651,0.2557543029118827,0.12094144334372409,0.44947967021168805,0.28403906728216477,-0.13152801393744123,0.07715888371078566,0.3414245584063784,0.1382061543930319,-0.5604856162297307,0.2911622130264239,0.04996699100570585,-0.09267241739891677,-0.17694030446002024,0.09795825426111421,0.36191607487798055,-0.2058047115400388,0.4635693180443535,0.21926912774098378,0.03531211323600654,0.06984327804288243,0.34068094771517854,0.3448359779185543,0.2953904840447609,0.04896525829666909,0.3217021595048821,0.24225273102081082,0.11094549428448759,0.2288474744718667,0.22331514580271214
2018-09-06 00:00:00-04:00,0.4783177812991597,0.14265407571825595,0.15011561604205478,0.36518222242359194,-0.06282360426714373,1.6881405981381055,0.12277494503753109,0.0952384563529317,0.4652551651717583,-0.21235799055867577,0.18923733684966598,0.03432433412745587,-0.06785975723904437,-0.11061130553901673,-0.23732728721375684,-0.29439747289786977,-0.15495830997173307,0.07261013735629937,-0.08896101597542518,-0.14071473347163416,-0.09200798996155671,-0.029765912299847083,0.017022344973509164,0.5668137806920938,0.4960431865771703,0.32733928989302224,0.15994186276837433,0.24410482359389585,0.06934812023094342,0.06455921869157706,0.1323359833891341,0.23412392662642592,0.19076510845871827,0.37170911903218573,-0.18122627363353697,0.056455520715332025,-0.2799085049464471,-0.280323470172671,-0.1580134681707374,0.07912440923066917,0.09444276424785361,-0.24079283724221098,0.31318366735282976,0.1821254290435158,-0.08628324658964749,-0.11846499116949184,0.09961371928509427,0.00976838719807982,0.09383893784010704,0.005075027983433764,0.6036133780882936,-0.05180146583865709,0.4965013681153897,0.34822242040281626,0.14205919104444967,-0.0017696938837156104,0.3435158575561563,-0.006430761936452879,-0.18340864602367563,-0.10130019902026804,0.5060883495627508,-0.32382555004527064,0.29853328243300875,0.26483164399439724,0.1777311425270083,0.4323703027300205,0.24813436417098672,-0.16110659295655208,0.05996502749874607,0.3065968229175837,0.10241706919114779,-0.6039001637605061,0.29771268655293787,0.05604748947347281,-0.09248960126097451,-0.2345739587126251,0.15856670973735154,0.38030547169373635,-0.20664363282308157,0.517481224291506,0.2181871067897995,0.014091029107219055,0.0484588680138453,0.37824959377665246,0.3332847379290651,0.28745170488279626,0.038556393147010565,0.34112840672222206,0.2526933747290775,0.07180112527374286,0.20933809829995206,0.20484181875160615
2018-09-07 00:00:00-04:00,0.4280472344320301,0.09900930067128334,0.10906332347366887,0.33072372444888093,-0.08201067547529178,1.7004479274147748,0.08263882158454054,0.0625966729285916,0.42433647063738694,-0.11873214094231715,0.15179908001569986,-0.009971170386435522,-0.09925170091450787,-0.1655496924097558,-0.2644043222328977,-0.38078384467808174,-0.1776047306429956,0.010304869448128955,-0.1556716563010727,-0.20402848040360427,-0.09789576448331258,-0.029406194861363904,-0.03158435951377263,0.5028529349519737,0.5051452560670141,0.3321752785335457,0.10426067218684412,0.24947804884240507,-0.008761340477520118,0.02421505292376299,0.13176090235129578,0.2063365416117086,0.12187529084714574,0.35592300950298295,-0.23794488227089705,0.0012346980492442205,-0.31425487221647497,-0.3550183561702052,-0.19237705291188387,0.008241318108627136,0.02865216262441206,-0.2789937942326369,0.26960535892265813,0.1284110742158647,-0.13846811082525948,-0.20939311377461578,0.07999821205530187,-0.04308813723430533,0.07507334531865888,-0.04377250243992434,0.6167046626556163,-0.04654978776279173,0.4745065337473355,0.2883376588965399,0.10807639474237307,-0.05911795949067308,0.31725168338994836,-0.05348570053738621,-0.2269605271037964,-0.10341381139420645,0.5005997354447489,-0.37091926069871245,0.24456431361736888,0.23847260068408088,0.1014155377289437,0.39365819815659714,0.20769654701680654,-0.18888878537690704,0.03833688005703118,0.3118625812234645,0.07644280127668107,-0.5915238138868759,0.25951304753422216,-0.009062946434747247,-0.10280989978504196,-0.2715148522193045,0.07900818390875214,0.34568544904267445,-0.2071393858098185,0.4932220464487053,0.16249696567314362,-0.02653545695338888,-0.03277558954817835,0.36184230117400523,0.2648925814329195,0.24710411012915534,-0.015682486652019156,0.2859273048899147,0.24198122065821415,0.0008708131089167279,0.17832354412416235,0.2267732471820443
2018-09-10 00:00:00-04:00,0.3817814261375899,0.10862542560079896,0.11250487401617798,0.3664677553786464,-0.11914287742471291,1.9068785217434931,0.16375727276912583,0.05242786320667363,0.3863612753753408,-0.12100155495822396,0.2025439918600347,0.006225472167738853,-0.10916682228246358,-0.14350713646330976,-0.32441562461675205,-0.3522433282604769,-0.1784503609576173,0.03082527208403377,-0.15359188648903566,-0.14575968098137926,-0.08892694267193346,-0.009749713799385332,-0.02299293005021143,0.5408243899193317,0.5109805285533882,0.35388704090340845,0.0971914606301433,0.2138407416598162,-0.003506642967595758,0.03974188999402292,0.11814263958729601,0.1914498149884503,0.15816547039071144,0.3791298497647327,-0.22920797439781032,0.03403203117663055,-0.2574882566916817,-0.35865905124261477,-0.19276936578248066,0.00024025421036374825,0.015600404364950221,-0.3153542208260448,0.3394782712911112,0.1611250099718717,-0.14761186519649497,-0.19002084541176853,0.09596092652575973,-0.047340347807440106,0.10287360280789644,-0.045667533959264844,0.6196441066404014,-0.03692446338021975,0.51581984750399,0.30147975012461403,0.11595445400317597,-0.046736982963862986,0.31468546925829555,-0.02460284925047955,-0.21069048470717616,-0.11858727091312642,0.4894751186841512,-0.39073185414655953,0.26131377088922364,0.24309213105478064,0.162009272909774,0.42236940082524554,0.1929067543927206,-0.1427955091729482,0.049278055350386256,0.31393855675540355,0.09862681077499989,-0.5755926619132745,0.32089039326603247,0.05434067122721015,-0.13070646426820356,-0.25533601012641743,0.07762134557580207,0.34791355037674915,-0.2070623181458615,0.4998065812346163,0.17657019633733095,0.031051099452597684,-0.03715207655890519,0.32080424043544514,0.285004247588732,0.2957518429661251,-0.00810484071681731,0.3025218941992712,0.2550088575029658,0.010186661248208505,0.21523831133643678,0.20567972750419466
2018-09-11 00:00:00-04:00,0.45107138207986197,0.12337448744703362,0.11603682942139408,0.38942528321885433,-0.10865251371674309,1.9001554252597381,0.12885729612563915,0.031878714366630104,0.44822553899253614,-0.17678006593771173,0.2691285773748918,0.05829520265205406,-0.07777283229176149,-0.11836958755198274,-0.2859214660697259,-0.33611238477517225,-0.1676834812130072,0.05629394626859575,-0.12992741136558708,-0.13552854633943434,-0.08241308539239844,0.01583459029250083,0.013173546265624999,0.5785033029972455,0.5397078017428014,0.37466531406620723,0.11268900148027128,0.23836649739847005,0.011563887262280123,0.053661882116861896,0.12610428351412406,0.1708139702211742,0.16218106553160333,0.3650158573425742,-0.23863102998091587,-0.0007133657010401948,-0.24219209445021067,-0.2968754230021007,-0.2167254219134749,0.06770597233919752,0.08599103599363302,-0.29426912536445066,0.3844450667315577,0.16694041824687683,-0.12434501250144911,-0.26016104055280564,0.08905098013065015,-0.010604297489737003,0.09934094003624376,-0.020994513555694504,0.6021498153079036,-0.04354957274830515,0.5828613792347487,0.3350621302899537,0.10441752581345726,-0.03277081572552389,0.3045792681600805,-0.04474305694990601,-0.20283554477417548,-0.1664901549865046,0.47526511469531724,-0.3639700190438025,0.34441748800479677,0.24086292852863045,0.2387433328674908,0.45479015811531026,0.19529094552128398,-0.12820596878828022,0.030025528943779203,0.3181571332590682,0.09313395400683985,-0.6013300680527476,0.42770213276996577,0.074380297643455,-0.1134369428573659,-0.20341278524011963,0.07956096126266335,0.36274775598884235,-0.19145324181950504,0.4753725905202112,0.19206524315090762,0.028421318633252812,-0.06079035573545973,0.29377532232811593,0.28687413671226286,0.2675207718036843,0.02599314814796953,0.3388118043791232,0.28321772477992024,0.023319478268769452,0.20464821561211796,0.2525940626603709
2018-09-12 00:00:00-04:00,0.44315289178825173,0.14524338125348835,0.13047206022991853,0.4073834694178489,-0.08559685714813232,2.084357103696952,0.12053281960209218,0.033221717021577744,0.44754370203597643,-0.19495977563303407,0.27886627453492885,0.15530764654257811,-0.09154521004148133,-0.08785297137344782,-0.30842876235111655,-0.3227073270468339,-0.17148060539291865,0.07211740852957256,-0.06023582623313913,-0.08907113068254957,-0.03374812758200971,0.026866554728816654,0.0213386010965751,0.5924462705938793,0.5555836210019482,0.38771462310593013,0.10141939246854356,0.31540087381955195,0.04788071603660583,0.075996097367981,0.12027285866927692,0.14492151702601686,0.19920424180143737,0.3406683792065888,-0.27623537765423306,0.05913604240664916,-0.22584431846703207,-0.22966669178746818,-0.15388547309451095,0.02305940726610913,0.039148375425199236,-0.2814741105831743,0.3774488491944268,0.1914020147407749,-0.10813124575861213,-0.2632484870073878,0.13173696590785158,-0.011848465451504281,0.12707020836929403,0.008493013177562656,0.6251361096218865,-0.014002700258597959,0.5800980623526824,0.3503471921236514,0.10562242869021932,-0.0027563813928476733,0.3363475900595553,-0.04997378104467091,-0.22349215858611357,0.012268116414670793,0.5010029935520841,-0.3437451206202637,0.36474871088311933,0.2021961571942547,0.28042963576379193,0.4628192253608712,0.15297971478284764,-0.10119394633021661,0.05668771926098051,0.34476677743059164,0.1379254541898259,-0.5046601819880029,0.3926070916186059,0.08734559386963715,-0.11142194514410692,-0.1877497001354389,0.05630093300984266,0.3567676117325848,-0.12670874469462595,0.4866577465124222,0.22801890081994702,0.09466727712462839,-0.07822664049466989,0.32002018233387425,0.32513244475741654,0.28170973011291783,0.03463230015115949,0.36369338048296346,0.3005725453043447,0.005065405920628027,0.2050541548944839,0.2842141436219435
2018-09-13 00:00:00-04:00,0.4885382441464554,0.1990299246047158,0.12759205673518015,0.4088948684187413,-0.06240790415411718,1.9564160023693042,0.16325187036100694,0.049681630504207853,0.4583544339378557,-0.20170465363035012,0.29623924162771004,0.16857155560862677,-0.1082055874010056,-0.11773601576454452,-0.30044697454233066,-0.3234060263151034,-0.144849946065274,0.06690782157316612,-0.0669311374305084,-0.09812173787526349,-0.016133815718937627,0.07162713710569114,-0.004510601419906817,0.6059056400549355,0.536397637505866,0.4356310716848033,0.1140843570557712,0.34499825054281325,0.048868509698855866,0.10579464986313158,0.1550053515976982,0.18259997050129012,0.21037148533438402,0.3530077527773242,-0.2788756419822789,0.056672719568429585,-0.2100232347565215,-0.22644228438986327,-0.10886816021289998,0.044304487757157465,0.05406838683671608,-0.29631739050659067,0.34600849677496476,0.20486577297233655,-0.09467436627577142,-0.19680478891012776,0.12817490727898043,-0.009119868326564038,0.13122819443430497,0.06518266520691407,0.6300015767924302,0.013226698043219576,0.5716353066574194,0.37074192391520144,0.03486364787648348,0.04355103892073314,0.3574122013565645,-0.02512193404902185,-0.2144217672972197,-0.025134900642997903,0.5122253633806981,-0.3417167367032111,0.37909838679644997,0.22475174634308315,0.2735378654624881,0.4683800751738649,0.17144022526924135,-0.11856773552730995,0.08765633591786208,0.3527945776530889,0.1544634195507914,-0.49964151237163845,0.4784464697982135,0.11664788795407502,-0.1326093608504625,-0.18666689799634512,0.06944829047347216,0.3838945246284006,-0.11174882493237921,0.4743227804262907,0.27849603125203204,0.1132522130256028,-0.0510450800337323,0.3053213369995013,0.29944098547146547,0.20486965235942406,0.04873385988764796,0.36460941019311327,0.30609569801620157,-0.03587853888972488,0.1909152951754029,0.24247166770777243
2018-09-14 00:00:00-04:00,0.4727705152696275,0.17792862976100646,0.1469281341481014,0.3942026411853254,-0.015099512815067495,2.096503189240381,0.15593450737708486,0.030363943725329204,0.4519697285298583,-0.09523031705991258,0.2870516323413916,0.1898751181856465,-0.09735804828035512,-0.10647797868963224,-0.2500661336866026,-0.3138738718846987,-0.15868143309139768,0.08892862462839637,-0.05938473107252887,-0.13124374803520283,-0.02285311656548877,0.08508491617136608,-0.010745853968107087,0.5988841549243354,0.4830902022947352,0.4466366107022125,0.13501636158489136,0.3469697887270176,0.07047182781225914,0.10121028499153428,0.13654086427439413,0.14958269596419274,0.16448956387608923,0.30998556461953714,-0.27627401364257537,0.03744252159108569,-0.19183582305072594,-0.2052199020101121,-0.13471283452401148,0.06377621861754074,0.07535906241043627,-0.2957750652554735,0.3324053157719999,0.18823516093709636,-0.1111448922599515,-0.20948819767041457,0.11315129132812014,-0.012940775854140576,0.147839390053592,0.05477139998133433,0.5710341415590133,0.05134406431768431,0.5579071157144646,0.35993664106049605,0.00629869697211485,0.04959729559178042,0.37677432260168553,0.003495227051973644,-0.23706088549133014,0.01414541372357292,0.4865333931872651,-0.33222516084666914,0.3783311904205927,0.177495796198336,0.2704514537177312,0.48337245770724707,0.1994872111021137,-0.10293344761803729,0.08659870370078127,0.34701639599221856,0.1506812897504659,-0.48159391866457657,0.4670412881098405,0.1643021975232708,-0.12521339396746378,-0.16183981517731566,0.03995678558064885,0.3474409459249529,-0.11434432582714542,0.4609735784906807,0.28227527772204053,0.10497890746366646,-0.0626002922046179,0.3181336506653763,0.2962095642784688,0.19479020942835826,0.056923199803586615,0.349383396219999,0.28069742457103963,-0.012721039919007639,0.14215723559484342,0.23827210783755187
2018-09-17 00:00:00-04:00,0.4495904201443354,0.18522180199189436,0.14328318387996428,0.37686310064495887,-0.018740508207178323,2.0856848504465124,0.21961349953801657,0.05756918183771601,0.4221853723176664,-0.02865029593088178,0.29664094862794704,0.16062322365853007,-0.09144713458219304,-0.09905248361744648,-0.2540825772750578,-0.3004831394530221,-0.12269857700116549,0.11709813760139896,-0.028696646040563233,-0.05723911449437892,-0.011476385024027144,0.11489022958527537,-0.01465144816701172,0.6690598477841267,0.4727552532331901,0.42951037199533765,0.1558970082251977,0.44018177373094075,0.09902898855310902,0.11633757811697658,0.1655793439298276,0.17309112988208175,0.21653344204010763,0.3359580164659525,-0.22994961971804698,0.05900820676032395,-0.1831643995052757,-0.1682401135734847,-0.08587196224375464,0.09972494011531695,0.10579920752710882,-0.2693321006953152,0.3468818593658984,0.21690035621416615,-0.07976013382048133,-0.20143288840636925,0.1720182850885713,0.008870180333849887,0.17136442384372944,0.13024244748770597,0.6141155815392129,0.04921729393928909,0.5832835009798808,0.36791816381040476,0.01413781168433502,0.08476455820167626,0.3852130917623179,-0.0014288614732090917,-0.17295184086391469,0.048631920074333174,0.5367853133196498,-0.33393415903801577,0.39299544530835395,0.19374622813512724,0.22239420381142874,0.483933684113462,0.2584814355516076,-0.09349660290010989,0.12409860282360344,0.37396431198347124,0.17379858027170064,-0.42375864594936097,0.49279570415521695,0.18141055181548418,-0.10792897734039263,-0.19351441080226478,0.06306126614801708,0.3796910560455569,-0.09032180025469647,0.4643038098974759,0.24083995158215582,0.1286424507393095,-0.05561628501007105,0.3320665441939745,0.2899223064699553,0.2177514717437672,0.07390222710241767,0.34811148525781865,0.296512343061994,-0.013045172425731857,0.18596974348749093,0.27604903805276176
2018-09-18 00:00:00-04:00,0.45357690878140555,0.19448526237358796,0.13129407344783225,0.3287037661082991,-0.03737724660461837,2.1114008870698813,0.24050011048553055,0.0366286175652632,0.40338480080361877,0.04887277048879628,0.30236554649917596,0.16790729933810683,-0.09607603620498253,-0.0934017130791908,-0.22541167520640512,-0.30825081165769574,-0.1277032106181687,0.12816110960474117,-0.021241588637734052,-0.04358295534673101,-0.01693614548957444,0.1984529576755158,-0.016500038965816692,0.6487484334922231,0.45845686279544395,0.4411653795012759,0.16618880277215334,0.47500627432218573,0.09886930795415609,0.12621433438714894,0.1712493676099444,0.18508806762970512,0.2380204973163211,0.31907372839584464,-0.2200404338877192,-0.07381419732294751,-0.17491803709869877,-0.11247315660385376,-0.05481363299186958,0.11248992053944405,0.12609152753006175,-0.2655972162390959,0.3599340928487112,0.21787575692604397,-0.05672524500318778,-0.1998435092961422,0.16544876831459604,0.015014822910397404,0.1590825466570258,0.12360145420171667,0.6452965328773349,0.06986868642972033,0.6162578341174302,0.37946136238229666,0.004805435737155848,0.07375291781518556,0.4085876514306313,0.020573133393353694,-0.16162438663937612,0.06996725197707718,0.5364192257164274,-0.3449947630655168,0.40682769636273947,0.1827913922713095,0.29330712741611,0.4985034406070003,0.16715648659642476,0.0985357811735282,0.1076900689691242,0.3970804358343154,0.17677507034024173,-0.39390292058557475,0.536581736759275,0.2082886268090806,-0.10199910900748957,-0.19237456593001945,0.09554596406250854,0.368294371873353,-0.07121698977019833,0.43905651327642575,0.21805987828913534,0.1741023980530712,-0.06186476698973166,0.3123502922196349,0.36569793867357603,0.2113704058060212,0.0822311067510951,0.3404466665197311,0.3109792161052579,0.014958564750321202,0.18739250511166233,0.28563770290983836
2018-09-19 00:00:00-04:00,0.5005985324018404,0.20446999029472693,0.15020937217135547,0.3099757573151194,-0.04713796925418117,2.0389637678194727,0.25382290394285517,0.09409315929269917,0.39412390017707416,0.007078081190382134,0.31516760706909275,0.1800506180768627,-0.03755650402927895,-0.0622683206240887,-0.2145599035571816,-0.28446602347174504,-0.13998697849599215,0.1515120840256278,0.032891468292995045,-0.017140242432515558,0.002277322918098651,0.18070412983715256,0.032848452360752387,0.5779871946256793,0.46789591789679424,0.45645033909217836,0.16129594795719288,0.500483537668289,0.07821678197654186,0.15518763420437753,0.16673812662986295,0.14645709357350917,0.19541239770277613,0.28772528099717976,-0.1986355805057889,-0.0393677072402088,-0.16627404059763579,-0.11600921004342216,-0.037908591790291164,0.1419004430189323,0.1416117951882847,-0.1977703244802468,0.36775128372886035,0.20211736086085239,-0.0562704971452173,-0.19806232435530344,0.1646152875758613,0.07053646601002438,0.1678157980890883,0.1807611876549109,0.6271703341201595,0.047669972222628046,0.5933605773601759,0.3818641142259175,0.031655169860553764,0.08754161059530442,0.39639577308616203,0.05823365721446275,-0.1611347153415329,0.11032478609818706,0.5220538056173506,-0.2808505054762701,0.3939811497268912,0.13717869951000355,0.29598551181650434,0.4924577164433262,0.182417625277177,0.1160621290348759,0.12522282601557574,0.38886111400038254,0.2094757521109516,-0.35006501185635014,0.5692428525134812,0.22394637659834898,-0.08247883969918894,-0.1343146884247038,0.043993598559766596,0.35357410926556077,-0.0732840816890502,0.4672458496022351,0.25084866152109486,0.1760719655500629,-0.00046984584169119936,0.3630189463593171,0.34323626368961635,0.2185869966566644,0.11237217803207422,0.3648441095196537,0.29525165912817775,0.045219626142186276,0.17818319420128087,0.2812287810416769
2018-09-20 00:00:00-04:00,0.5442062618972218,0.2612401912593439,0.31284053640134507,0.3775705224565584,0.00599286123475274,2.100194175116515,0.33406228293534407,0.10008438436821582,0.45985963986117173,0.05273791789257591,0.4049933040393296,0.2988359307648906,0.05926510630925275,0.06895023304055131,-0.16363549066270056,-0.17994478496757144,-0.04284509853604395,0.2296764943118811,0.14555021758032935,0.14247803692336472,0.023656951122704033,0.2812255758446943,0.1121352923345547,0.5925048031227244,0.5057068242058902,0.5512446875519705,0.2370077364650801,0.5316341239967914,0.13461450232586908,0.2107637834943982,0.22390813442652704,0.1593854104991978,0.28836279434814477,0.2789523787738473,-0.1284307478276337,0.09785111437950207,-0.12890302453179098,-0.10133985600051164,0.0118452824553005,0.2468121070540703,0.24697216930787536,-0.11044996532257388,0.39279294662131353,0.2711132214784408,0.03117127958516904,-0.12454987364636497,0.24508612398581797,0.172923393601719,0.20838402763742164,0.2785200115105702,0.6775985852909974,0.061192382463123834,0.6367655051048918,0.46970780426129044,0.07230821785116524,0.1544269862928233,0.45395534467883253,0.1523580650882135,-0.0450875773063589,0.11090323304249489,0.5657419799617185,-0.16090299646186917,0.48622339884313265,0.1158732688698847,0.3500261521153105,0.5736402424430972,0.19479146527093666,0.20477060696930038,0.16532147394898822,0.4486786442596392,0.25801940421944125,-0.3082935979269993,0.6275503047052743,0.28975434400643624,-0.02262996783411088,-0.04187955350341593,0.029243671280761604,0.3805008302862129,-0.03378243202162638,0.5082529267978096,0.3163466201655984,0.24205001879931862,0.10950584238639807,0.4404934271554002,0.412030543317279,0.2936016919035438,0.20162176888036595,0.44251004076278677,0.3289956205776914,0.14138193141719538,0.21259210537058196,0.3271850841621587
